question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_7541_token_mean_activation,feature_7541_token_activation_frequency,feature_7541_maximum_activation,feature_7541_first_64_token_mean_activation,feature_16570_token_mean_activation,feature_16570_token_activation_frequency,feature_16570_maximum_activation,feature_16570_first_64_token_mean_activation,feature_21215_token_mean_activation,feature_21215_token_activation_frequency,feature_21215_maximum_activation,feature_21215_first_64_token_mean_activation,feature_19318_token_mean_activation,feature_19318_token_activation_frequency,feature_19318_maximum_activation,feature_19318_first_64_token_mean_activation,feature_20269_token_mean_activation,feature_20269_token_activation_frequency,feature_20269_maximum_activation,feature_20269_first_64_token_mean_activation,feature_8448_token_mean_activation,feature_8448_token_activation_frequency,feature_8448_maximum_activation,feature_8448_first_64_token_mean_activation,feature_19541_token_mean_activation,feature_19541_token_activation_frequency,feature_19541_maximum_activation,feature_19541_first_64_token_mean_activation,feature_24715_token_mean_activation,feature_24715_token_activation_frequency,feature_24715_maximum_activation,feature_24715_first_64_token_mean_activation,feature_6086_token_mean_activation,feature_6086_token_activation_frequency,feature_6086_maximum_activation,feature_6086_first_64_token_mean_activation,feature_3240_token_mean_activation,feature_3240_token_activation_frequency,feature_3240_maximum_activation,feature_3240_first_64_token_mean_activation,feature_22686_token_mean_activation,feature_22686_token_activation_frequency,feature_22686_maximum_activation,feature_22686_first_64_token_mean_activation,feature_2079_token_mean_activation,feature_2079_token_activation_frequency,feature_2079_maximum_activation,feature_2079_first_64_token_mean_activation,feature_23254_token_mean_activation,feature_23254_token_activation_frequency,feature_23254_maximum_activation,feature_23254_first_64_token_mean_activation,feature_5834_token_mean_activation,feature_5834_token_activation_frequency,feature_5834_maximum_activation,feature_5834_first_64_token_mean_activation,feature_3934_token_mean_activation,feature_3934_token_activation_frequency,feature_3934_maximum_activation,feature_3934_first_64_token_mean_activation,feature_10298_token_mean_activation,feature_10298_token_activation_frequency,feature_10298_maximum_activation,feature_10298_first_64_token_mean_activation,feature_27482_token_mean_activation,feature_27482_token_activation_frequency,feature_27482_maximum_activation,feature_27482_first_64_token_mean_activation,feature_14448_token_mean_activation,feature_14448_token_activation_frequency,feature_14448_maximum_activation,feature_14448_first_64_token_mean_activation,feature_2329_token_mean_activation,feature_2329_token_activation_frequency,feature_2329_maximum_activation,feature_2329_first_64_token_mean_activation,feature_6923_token_mean_activation,feature_6923_token_activation_frequency,feature_6923_maximum_activation,feature_6923_first_64_token_mean_activation,feature_22481_token_mean_activation,feature_22481_token_activation_frequency,feature_22481_maximum_activation,feature_22481_first_64_token_mean_activation,feature_4230_token_mean_activation,feature_4230_token_activation_frequency,feature_4230_maximum_activation,feature_4230_first_64_token_mean_activation,feature_14909_token_mean_activation,feature_14909_token_activation_frequency,feature_14909_maximum_activation,feature_14909_first_64_token_mean_activation,feature_20426_token_mean_activation,feature_20426_token_activation_frequency,feature_20426_maximum_activation,feature_20426_first_64_token_mean_activation
test,hf-000625,hf-000625:qwen2p5_7b:unconstrained_sample_pool:candidate_08,3976,short,187,0.09625668078660965,0.005347593687474728,18.0,0.0,0.12165775150060654,0.010695187374949455,13.375,0.0,0.13335561752319336,0.010695187374949455,13.4375,0.0,0.03843582794070244,0.005347593687474728,7.1875,0.0,0.056483957916498184,0.005347593687474728,10.5625,0.0,0.0934157744050026,0.010695187374949455,11.375,0.0,0.0571524053812027,0.005347593687474728,10.6875,0.0,0.09943182021379471,0.010695187374949455,12.25,0.0,0.04545454680919647,0.005347593687474728,8.5,0.0,0.2860962450504303,0.010695187374949455,31.375,0.0,0.18549464643001556,0.010695187374949455,20.375,0.0,0.0417780764400959,0.005347593687474728,7.8125,0.0,1.2740223407745361,0.2085561454296112,16.0,0.052490234375,0.1927640438079834,0.03208556026220322,9.5625,0.0,0.2237633615732193,0.026737967506051064,12.9375,0.0,0.04829545319080353,0.01604278013110161,3.515625,0.0,0.3136698007583618,0.06951871514320374,9.875,0.277587890625,0.09734291583299637,0.01604278013110161,11.5,0.0,0.05782085657119751,0.01604278013110161,6.0625,0.042724609375,0.18440842628479004,0.048128340393304825,9.0,0.042236328125,0.16034425795078278,0.02139037474989891,11.9375,0.0,0.07235962897539139,0.010695187374949455,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000625,hf-000625:qwen2p5_7b:unconstrained_sample_pool:candidate_14,3982,long,280,0.0647321417927742,0.0035714285913854837,18.125,0.0,0.08080357313156128,0.0071428571827709675,13.0625,0.0,0.08839285373687744,0.0071428571827709675,12.875,0.0,0.02399553544819355,0.0035714285913854837,6.71875,0.0,0.0357142873108387,0.0035714285913854837,10.0,0.0,0.06462053209543228,0.0071428571827709675,11.4375,0.0,0.03772321343421936,0.0035714285913854837,10.5625,0.0,0.06618303805589676,0.0071428571827709675,12.0625,0.0,0.03102678619325161,0.0035714285913854837,8.6875,0.0,0.19017857313156128,0.0071428571827709675,30.875,0.0,0.12566964328289032,0.0071428571827709675,20.625,0.0,0.02723214216530323,0.0035714285913854837,7.625,0.0,1.650613784790039,0.2750000059604645,14.9375,0.23876953125,0.12020089477300644,0.02857142873108387,7.90625,0.0,0.15086495876312256,0.03928571566939354,7.25,0.0,0.03231026604771614,0.010714286006987095,3.125,0.0478515625,0.4050223231315613,0.0714285746216774,9.3125,0.0,0.08409598469734192,0.014285714365541935,9.0,0.0,0.14905133843421936,0.04285714402794838,8.125,0.051025390625,0.1057477667927742,0.02500000037252903,7.125,0.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000625,hf-000625:qwen2p5_7b:unconstrained_sample_pool:candidate_15,3983,short,186,0.09543010592460632,0.005376344081014395,17.75,0.0,0.12096773833036423,0.01075268816202879,13.0,0.0,0.13306452333927155,0.01075268816202879,13.0,0.0,0.0364583320915699,0.005376344081014395,6.78125,0.0,0.054771505296230316,0.005376344081014395,10.1875,0.0,0.09341397881507874,0.01075268816202879,11.25,0.0,0.06115591526031494,0.005376344081014395,11.375,0.0,0.10080645233392715,0.01075268816202879,12.1875,0.0,0.04670698940753937,0.005376344081014395,8.6875,0.0,0.2829301059246063,0.01075268816202879,30.5,0.0,0.18245968222618103,0.01075268816202879,19.75,0.0,0.04065860062837601,0.005376344081014395,7.5625,0.0,1.5017220973968506,0.23118279874324799,14.1875,0.18505859375,0.028477823361754417,0.01075268816202879,3.015625,0.0,0.0,0.0,0.0,0.0,0.014700940810143948,0.005376344081014395,2.734375,0.042724609375,0.44598454236984253,0.08602150529623032,9.6875,0.041748046875,0.0,0.0,0.0,0.0,0.20770329236984253,0.05376344174146652,11.9375,0.042236328125,0.16078628599643707,0.02150537632405758,11.875,0.037109375,0.1135752722620964,0.01075268816202879,10.875,0.0,0.023353494703769684,0.005376344081014395,4.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000635,hf-000635:qwen2p5_7b:unconstrained_sample_pool:candidate_00,4048,long,265,0.06603773683309555,0.0037735849618911743,17.5,0.0,0.08443396538496017,0.007547169923782349,13.25,0.0,0.08702830225229263,0.007547169923782349,12.8125,0.0,0.025471698492765427,0.0037735849618911743,6.75,0.0,0.03820754587650299,0.0037735849618911743,10.125,0.0,0.06297169625759125,0.007547169923782349,11.375,0.0,0.0403301902115345,0.0037735849618911743,10.6875,0.0,0.06521226465702057,0.007547169923782349,11.875,0.0,0.03136792406439781,0.0037735849618911743,8.3125,0.0,0.19433961808681488,0.007547169923782349,30.75,0.0,0.13089622557163239,0.007547169923782349,20.75,0.0,0.028183963149785995,0.0037735849618911743,7.46875,0.0,0.6279186606407166,0.1471698135137558,7.75,0.49072265625,0.05784198269248009,0.022641509771347046,4.375,0.0,0.07163915038108826,0.022641509771347046,4.96875,0.0244140625,0.4541568458080292,0.09811320900917053,10.0625,0.0,0.33797168731689453,0.06415094435214996,10.0625,0.181884765625,0.1430424600839615,0.022641509771347046,11.25,0.0654296875,0.4574587345123291,0.10566037893295288,9.4375,0.2242431640625,0.019811321049928665,0.007547169923782349,2.875,0.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000635,hf-000635:qwen2p5_7b:unconstrained_sample_pool:candidate_02,4050,short,175,0.09928571432828903,0.0057142856530845165,17.375,0.0,0.12785714864730835,0.011428571306169033,13.0625,0.0,0.13321428000926971,0.011428571306169033,12.625,0.0,0.036249998956918716,0.0057142856530845165,6.34375,0.0,0.05821428447961807,0.0057142856530845165,10.1875,0.0,0.09232142567634583,0.011428571306169033,10.875,0.0,0.05821428447961807,0.0057142856530845165,10.1875,0.0,0.09285714477300644,0.011428571306169033,11.0,0.0,0.04749999940395355,0.0057142856530845165,8.3125,0.0,0.29357144236564636,0.011428571306169033,30.125,0.0,0.19857142865657806,0.011428571306169033,20.25,0.0,0.04357142746448517,0.0057142856530845165,7.625,0.0,0.2928124964237213,0.09714286029338837,5.15625,0.37646484375,0.10419642925262451,0.022857142612338066,6.78125,0.0,0.22214286029338837,0.02857142873108387,13.25,0.0,0.12133928388357162,0.02857142873108387,8.875,0.0,0.017053570598363876,0.0057142856530845165,2.984375,0.046630859375,0.1733928620815277,0.022857142612338066,12.0625,0.1201171875,0.20642857253551483,0.051428571343421936,7.125,0.1767578125,0.11124999821186066,0.022857142612338066,8.5,0.038818359375,0.19232143461704254,0.022857142612338066,13.3125,0.0,0.08303571492433548,0.011428571306169033,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000635,hf-000635:qwen2p5_7b:unconstrained_sample_pool:candidate_04,4052,short,176,0.09872159361839294,0.005681818351149559,17.375,0.0,0.12428977340459824,0.011363636702299118,12.5,0.0,0.13529829680919647,0.011363636702299118,12.5,0.0,0.03728693351149559,0.005681818351149559,6.5625,0.0,0.05859375,0.005681818351149559,10.3125,0.0,0.09517045319080353,0.011363636702299118,11.0,0.0,0.06036931648850441,0.005681818351149559,10.625,0.0,0.09410511702299118,0.011363636702299118,11.0625,0.0,0.04865056648850441,0.005681818351149559,8.5625,0.0,0.2947443127632141,0.011363636702299118,30.0,0.0,0.20028409361839294,0.011363636702299118,20.5,0.0,0.043856535106897354,0.005681818351149559,7.71875,0.0,0.48557350039482117,0.1306818127632141,6.3125,0.485595703125,0.01065340917557478,0.005681818351149559,1.875,0.0,0.03795276954770088,0.017045455053448677,2.953125,0.0582275390625,0.01376065332442522,0.005681818351149559,2.421875,0.0,0.017578125,0.005681818351149559,3.09375,0.04833984375,0.06001420319080353,0.005681818351149559,10.5625,0.0,0.2648259997367859,0.06818182021379471,7.59375,0.173095703125,0.05939275398850441,0.017045455053448677,4.25,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000635,hf-000635:qwen2p5_7b:unconstrained_sample_pool:candidate_05,4053,long,252,0.0694444477558136,0.003968254197388887,17.5,0.0,0.0897817462682724,0.007936508394777775,13.3125,0.0,0.091021828353405,0.007936508394777775,12.6875,0.0,0.0251736119389534,0.003968254197388887,6.34375,0.0,0.0404265858232975,0.003968254197388887,10.1875,0.0,0.0653521791100502,0.007936508394777775,11.1875,0.0,0.0399305559694767,0.003968254197388887,10.0625,0.0,0.0674603208899498,0.007936508394777775,11.75,0.0,0.0332341268658638,0.003968254197388887,8.375,0.0,0.2038690447807312,0.007936508394777775,30.5,0.0,0.1396329402923584,0.007936508394777775,20.875,0.0,0.02976190485060215,0.003968254197388887,7.5,0.0,0.52573162317276,0.130952388048172,7.90625,0.0791015625,0.092106893658638,0.02380952425301075,6.375,0.0,0.156870037317276,0.02380952425301075,12.6875,0.0,0.3119419515132904,0.0674603208899498,8.625,0.06982421875,0.3830605149269104,0.0714285746216774,11.9375,0.10009765625,0.1374007910490036,0.01587301678955555,12.125,0.11474609375,0.3395957350730896,0.0833333358168602,8.8125,0.277099609375,0.2675471305847168,0.0357142873108387,11.6875,0.0,0.1331845223903656,0.01587301678955555,12.9375,0.0,0.0565476194024086,0.007936508394777775,7.8125,0.0,0.2823660671710968,0.02380952425301075,15.9375,0.0,0.3479042649269104,0.02777777798473835,17.375,0.0
test,hf-000635,hf-000635:qwen2p5_7b:unconstrained_sample_pool:candidate_09,4057,short,176,0.09872159361839294,0.005681818351149559,17.375,0.0,0.12890625,0.011363636702299118,13.4375,0.0,0.1349431872367859,0.011363636702299118,12.9375,0.0,0.04243607819080353,0.005681818351149559,7.46875,0.0,0.061434660106897354,0.005681818351149559,10.8125,0.0,0.09232954680919647,0.011363636702299118,10.75,0.0,0.05433238670229912,0.005681818351149559,9.5625,0.0,0.10813210159540176,0.011363636702299118,12.625,0.0,0.05255681648850441,0.005681818351149559,9.25,0.0,0.30184659361839294,0.011363636702299118,31.25,0.0,0.19034090638160706,0.011363636702299118,19.875,0.0,0.044034089893102646,0.005681818351149559,7.75,0.0,0.4054509997367859,0.125,7.25,0.2451171875,0.021573154255747795,0.005681818351149559,3.796875,0.0,0.06294389069080353,0.022727273404598236,4.1875,0.035888671875,0.047585226595401764,0.017045455053448677,3.015625,0.0,0.022727273404598236,0.005681818351149559,4.0,0.0625,0.16264204680919647,0.022727273404598236,9.5625,0.1416015625,0.2899059057235718,0.08522727340459824,5.5625,0.3037109375,0.19460226595401764,0.022727273404598236,11.25,0.0400390625,0.010875355452299118,0.005681818351149559,1.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000635,hf-000635:qwen2p5_7b:unconstrained_sample_pool:candidate_13,4061,long,239,0.0737447664141655,0.0041841003112494946,17.625,0.0,0.09361924976110458,0.008368200622498989,13.1875,0.0,0.0972803384065628,0.008368200622498989,12.875,0.0,0.026542887091636658,0.0041841003112494946,6.34375,0.0,0.04314853623509407,0.0041841003112494946,10.3125,0.0,0.06864539533853531,0.008368200622498989,11.125,0.0,0.04184100404381752,0.0041841003112494946,10.0,0.0,0.06956066936254501,0.008368200622498989,11.4375,0.0,0.0355648547410965,0.0041841003112494946,8.5,0.0,0.21391212940216064,0.008368200622498989,30.375,0.0,0.1459205001592636,0.008368200622498989,20.625,0.0,0.031642258167266846,0.0041841003112494946,7.5625,0.0,0.5828648209571838,0.142259418964386,8.125,0.50537109375,0.08224372565746307,0.02092050202190876,6.125,0.0,0.16170893609523773,0.029288703575730324,12.4375,0.05810546875,0.3011898398399353,0.06276150792837143,9.0,0.0,0.43808838725090027,0.07531380653381348,11.5625,0.111328125,0.16540272533893585,0.016736401244997978,12.8125,0.0,0.255916565656662,0.06276150792837143,9.6875,0.16943359375,0.28442075848579407,0.04184100404381752,11.625,0.03515625,0.14042887091636658,0.016736401244997978,13.0625,0.0,0.05975418537855148,0.008368200622498989,7.9375,0.0,0.303870290517807,0.025104602798819542,15.875,0.0,0.3576098382472992,0.025104602798819542,17.625,0.0
test,hf-000635,hf-000635:qwen2p5_7b:unconstrained_sample_pool:candidate_14,4062,long,248,0.07157257944345474,0.004032257944345474,17.75,0.0,0.09097782522439957,0.008064515888690948,13.25,0.0,0.09400201588869095,0.008064515888690948,12.875,0.0,0.026587702333927155,0.004032257944345474,6.59375,0.0,0.04183467850089073,0.004032257944345474,10.375,0.0,0.06653226166963577,0.008064515888690948,11.1875,0.0,0.04082661122083664,0.004032257944345474,10.125,0.0,0.06817036122083664,0.008064515888690948,11.5,0.0,0.03452621027827263,0.004032257944345474,8.5625,0.0,0.20715725421905518,0.008064515888690948,30.5,0.0,0.1411290317773819,0.008064515888690948,20.75,0.0,0.03036794438958168,0.004032257944345474,7.53125,0.0,0.5780619978904724,0.14516128599643707,8.125,0.20703125,0.07787298411130905,0.02016128972172737,6.03125,0.0,0.15146169066429138,0.024193547666072845,12.625,0.05810546875,0.30645161867141724,0.060483869165182114,9.5,0.0,0.5013861060142517,0.08467742055654526,11.6875,0.0,0.1304183453321457,0.016129031777381897,13.375,0.0,0.33174774050712585,0.07661290466785431,8.5625,0.259521484375,0.26288431882858276,0.03629032149910927,12.125,0.0,0.13369455933570862,0.016129031777381897,12.8125,0.0,0.06952495127916336,0.012096773833036423,8.625,0.0,0.2988911271095276,0.024193547666072845,15.8125,0.0,0.35483869910240173,0.024193547666072845,17.375,0.0
test,hf-000635,hf-000635:qwen2p5_7b:unconstrained_sample_pool:candidate_15,4063,short,158,0.10996835678815842,0.006329114083200693,17.375,0.0,0.14042721688747406,0.012658228166401386,12.875,0.0,0.15348100662231445,0.012658228166401386,13.0,0.0,0.04272151738405228,0.006329114083200693,6.75,0.0,0.0644778460264206,0.006329114083200693,10.1875,0.0,0.10640823096036911,0.012658228166401386,11.25,0.0,0.0735759511590004,0.006329114083200693,11.625,0.0,0.1113528460264206,0.012658228166401386,11.5625,0.0,0.0569620244204998,0.006329114083200693,9.0,0.0,0.3291139304637909,0.012658228166401386,30.25,0.0,0.21202531456947327,0.012658228166401386,19.375,0.0,0.045688290148973465,0.006329114083200693,7.21875,0.0,0.2578619420528412,0.07594936341047287,6.21875,0.19677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06853243708610535,0.03164556995034218,2.75,0.0,0.04400711879134178,0.012658228166401386,3.65625,0.0,0.11481408029794693,0.018987340852618217,7.5,0.0,0.16742484271526337,0.04430379718542099,6.125,0.117919921875,0.016910601407289505,0.006329114083200693,2.671875,0.041748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000649,hf-000649:qwen2p5_7b:unconstrained_sample_pool:candidate_01,4145,long,352,0.04936079680919647,0.0028409091755747795,17.375,0.0,0.06587357819080353,0.005681818351149559,13.5,0.0,0.06871449202299118,0.005681818351149559,12.9375,0.0,0.017933238297700882,0.0028409091755747795,6.3125,0.0,0.028941761702299118,0.0028409091755747795,10.1875,0.0,0.04900568351149559,0.005681818351149559,11.375,0.0,0.028231533244252205,0.0028409091755747795,9.9375,0.0,0.05060369148850441,0.005681818351149559,11.75,0.0,0.02361505664885044,0.0028409091755747795,8.3125,0.0,0.17085404694080353,0.011363636702299118,30.5,0.0,0.111328125,0.008522727526724339,20.625,0.0,0.021750710904598236,0.0028409091755747795,7.65625,0.0,1.3362482786178589,0.27272728085517883,11.125,0.0,0.2125799059867859,0.05113636329770088,8.5,0.0,0.29501065611839294,0.04829545319080353,13.375,0.16015625,1.3074396848678589,0.16477273404598236,13.0,0.0,0.011452415026724339,0.0028409091755747795,4.03125,0.0,0.18607954680919647,0.019886363297700882,13.125,0.087890625,0.49618253111839294,0.09943182021379471,11.8125,0.0,0.6192737817764282,0.08806817978620529,12.75,0.0751953125,0.23428621888160706,0.028409091755747795,13.0,0.228515625,0.11139471083879471,0.017045455053448677,9.9375,0.0,0.4447798430919647,0.04261363670229912,16.0,0.25,0.4884588122367859,0.04261363670229912,18.125,0.279296875
test,hf-000649,hf-000649:qwen2p5_7b:unconstrained_sample_pool:candidate_02,4146,long,329,0.05395136773586273,0.0030395137146115303,17.75,0.0,0.07389817386865616,0.006079027429223061,13.8125,0.0,0.07845744490623474,0.006079027429223061,13.0,0.0,0.020801670849323273,0.0030395137146115303,6.84375,0.0,0.03134498372673988,0.0030395137146115303,10.3125,0.0,0.05575607717037201,0.006079027429223061,11.4375,0.0,0.030775075778365135,0.0030395137146115303,10.125,0.0,0.06145516782999039,0.006079027429223061,12.6875,0.0,0.026215804740786552,0.0030395137146115303,8.625,0.0,0.16489361226558685,0.006079027429223061,30.75,0.0,0.10638298094272614,0.006079027429223061,20.25,0.0,0.02422112412750721,0.0030395137146115303,7.96875,0.0,1.224211573600769,0.2249240130186081,15.125,0.788330078125,0.13696809113025665,0.03951367735862732,4.84375,0.0,0.2566964328289032,0.05167173221707344,7.9375,0.04736328125,1.971314549446106,0.21580547094345093,17.0,0.0,0.0625,0.012158054858446121,8.8125,0.0,0.08011968433856964,0.012158054858446121,9.25,0.0,0.21780015528202057,0.042553190141916275,10.4375,0.0498046875,0.009973403997719288,0.0030395137146115303,3.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00717135239392519,0.0030395137146115303,2.359375,0.0,0.0,0.0,0.0,0.0
test,hf-000649,hf-000649:qwen2p5_7b:unconstrained_sample_pool:candidate_04,4148,short,261,0.06657087802886963,0.0038314175326377153,17.375,0.0,0.0871647521853447,0.007662835065275431,13.1875,0.0,0.09458812326192856,0.007662835065275431,13.1875,0.0,0.026101533323526382,0.0038314175326377153,6.8125,0.0,0.03927202895283699,0.0038314175326377153,10.25,0.0,0.06681034713983536,0.007662835065275431,11.5,0.0,0.04382183775305748,0.0038314175326377153,11.4375,0.0,0.07076149433851242,0.007662835065275431,11.9375,0.0,0.033285439014434814,0.0038314175326377153,8.6875,0.0,0.20162835717201233,0.007662835065275431,30.625,0.0,0.12931033968925476,0.007662835065275431,19.75,0.0,0.028256705030798912,0.0038314175326377153,7.375,0.0,1.0174808502197266,0.19540229439735413,14.1875,0.205322265625,0.07573036104440689,0.026819923892617226,4.0625,0.0,0.017660440877079964,0.007662835065275431,2.5,0.0,1.737009048461914,0.19540229439735413,19.375,0.0,0.014427682384848595,0.0038314175326377153,3.765625,0.0,0.12021072953939438,0.015325670130550861,11.25,0.0,0.3499760627746582,0.061302680522203445,12.6875,0.036376953125,0.12895114719867706,0.03448275849223137,6.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000649,hf-000649:qwen2p5_7b:unconstrained_sample_pool:candidate_08,4152,long,407,0.0436117947101593,0.0024570024106651545,17.75,0.0,0.058507371693849564,0.004914004821330309,13.75,0.0,0.0623464360833168,0.004914004821330309,13.375,0.0,0.01689189113676548,0.0024570024106651545,6.875,0.0,0.025798525661230087,0.0024570024106651545,10.5,0.0,0.04491707682609558,0.004914004821330309,11.75,0.0,0.030328623950481415,0.004914004821330309,10.25,0.0,0.04768120497465134,0.004914004821330309,12.5,0.0,0.020270269364118576,0.0024570024106651545,8.25,0.0,0.15187346935272217,0.007371007464826107,31.375,0.0,0.09912469238042831,0.007371007464826107,20.5,0.0,0.019118551164865494,0.0024570024106651545,7.78125,0.0,1.2978155612945557,0.2506142556667328,14.5,0.58447265625,0.08430589735507965,0.029484029859304428,3.6875,0.0,0.010864557698369026,0.004914004821330309,2.40625,0.0,1.8557662963867188,0.22113022208213806,20.25,0.0,0.04553132504224777,0.012285011820495129,5.125,0.0,0.17318028211593628,0.024570023640990257,12.0,0.0,0.4088989496231079,0.08845208585262299,12.625,0.043701171875,0.46264588832855225,0.06633906811475754,14.1875,0.0,0.0,0.0,0.0,0.0,0.03693181648850441,0.012285011820495129,4.5625,0.0,0.39431050419807434,0.04176904261112213,16.25,0.0,0.4189189076423645,0.03931203857064247,17.125,0.0
test,hf-000649,hf-000649:qwen2p5_7b:unconstrained_sample_pool:candidate_10,4154,short,224,0.078125,0.004464285913854837,17.5,0.0,0.1023995503783226,0.008928571827709675,13.3125,0.0,0.1135602667927742,0.008928571827709675,13.4375,0.0,0.03097098134458065,0.004464285913854837,6.9375,0.0,0.0454799123108387,0.004464285913854837,10.1875,0.0,0.0778459832072258,0.008928571827709675,11.5,0.0,0.0513392873108387,0.004464285913854837,11.5,0.0,0.0834263414144516,0.008928571827709675,12.125,0.0,0.0393415167927742,0.004464285913854837,8.8125,0.0,0.2349330335855484,0.008928571827709675,30.625,0.0,0.1495535671710968,0.008928571827709675,19.625,0.0,0.0330636166036129,0.004464285913854837,7.40625,0.0,0.3341587483882904,0.0982142835855484,6.1875,0.4505615234375,0.0518973208963871,0.01785714365541935,3.40625,0.0,0.0402483269572258,0.013392857275903225,3.75,0.04052734375,0.1953125,0.0491071417927742,6.0,0.0,0.0,0.0,0.0,0.0,0.0535714291036129,0.013392857275903225,6.71875,0.0,0.1427873820066452,0.0357142873108387,11.1875,0.0,0.0797293558716774,0.03125,4.5,0.038818359375,0.0,0.0,0.0,0.0,0.013811384327709675,0.004464285913854837,3.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000649,hf-000649:qwen2p5_7b:unconstrained_sample_pool:candidate_12,4156,short,261,0.0694444477558136,0.0038314175326377153,18.125,0.0,0.08860152959823608,0.007662835065275431,13.125,0.0,0.09698276221752167,0.007662835065275431,12.9375,0.0,0.02646072767674923,0.0038314175326377153,6.90625,0.0,0.03903256729245186,0.0038314175326377153,10.1875,0.0,0.06621168553829193,0.007662835065275431,10.9375,0.0,0.040708813816308975,0.0038314175326377153,10.625,0.0,0.07471264153718948,0.007662835065275431,12.4375,0.0,0.03400383144617081,0.0038314175326377153,8.875,0.0,0.2021072804927826,0.007662835065275431,30.125,0.0,0.131226047873497,0.007662835065275431,20.0,0.0,0.0296934861689806,0.0038314175326377153,7.75,0.0,1.0284961462020874,0.2260536402463913,12.0625,0.499267578125,0.057411398738622665,0.019157087430357933,3.703125,0.0,0.008979884907603264,0.0038314175326377153,2.34375,0.03662109375,1.2762212753295898,0.15708811581134796,11.9375,0.0,0.011913314461708069,0.0038314175326377153,3.109375,0.0,0.14463602006435394,0.019157087430357933,11.5625,0.0,0.37835249304771423,0.06513410061597824,13.5,0.0,0.7043821811676025,0.1034482792019844,14.0625,0.0341796875,0.08141762763261795,0.007662835065275431,11.75,0.0,0.03466235473752022,0.01149425283074379,3.859375,0.0,0.5444204807281494,0.05747126415371895,16.625,0.259765625,0.5700430870056152,0.05747126415371895,18.125,0.25
test,hf-000649,hf-000649:qwen2p5_7b:unconstrained_sample_pool:candidate_14,4158,long,320,0.0546875,0.0031250000465661287,17.5,0.0,0.0732421875,0.0062500000931322575,13.4375,0.0,0.07636718451976776,0.0062500000931322575,12.875,0.0,0.02001953125,0.0031250000465661287,6.40625,0.0,0.03281249850988388,0.0031250000465661287,10.5,0.0,0.05498046800494194,0.0062500000931322575,11.375,0.0,0.03164062649011612,0.0031250000465661287,10.125,0.0,0.05644531175494194,0.0062500000931322575,11.8125,0.0,0.02578124962747097,0.0031250000465661287,8.25,0.0,0.1640625,0.0062500000931322575,30.5,0.0,0.10898437350988388,0.0062500000931322575,20.5,0.0,0.02460937574505806,0.0031250000465661287,7.875,0.0,1.228124976158142,0.25,11.0625,0.05517578125,0.19533690810203552,0.046875,7.3125,0.0,0.2864013612270355,0.046875,12.6875,0.162109375,1.420166015625,0.18125000596046448,13.5625,0.0,0.0205078125,0.0062500000931322575,3.75,0.0,0.185791015625,0.02500000037252903,10.875,0.072265625,0.5763915777206421,0.11562500149011612,13.25,0.150390625,0.6424804925918579,0.09062500298023224,12.375,0.197998046875,0.28828126192092896,0.03125,14.875,0.2705078125,0.13103027641773224,0.02187499962747097,10.0,0.0,0.563183605670929,0.05312500149011612,15.75,0.2060546875,0.6192382574081421,0.05312500149011612,17.625,0.20703125
