question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_17723_token_mean_activation,feature_17723_token_activation_frequency,feature_17723_maximum_activation,feature_17723_first_64_token_mean_activation,feature_8970_token_mean_activation,feature_8970_token_activation_frequency,feature_8970_maximum_activation,feature_8970_first_64_token_mean_activation,feature_3803_token_mean_activation,feature_3803_token_activation_frequency,feature_3803_maximum_activation,feature_3803_first_64_token_mean_activation,feature_4840_token_mean_activation,feature_4840_token_activation_frequency,feature_4840_maximum_activation,feature_4840_first_64_token_mean_activation,feature_9915_token_mean_activation,feature_9915_token_activation_frequency,feature_9915_maximum_activation,feature_9915_first_64_token_mean_activation,feature_26651_token_mean_activation,feature_26651_token_activation_frequency,feature_26651_maximum_activation,feature_26651_first_64_token_mean_activation,feature_2601_token_mean_activation,feature_2601_token_activation_frequency,feature_2601_maximum_activation,feature_2601_first_64_token_mean_activation,feature_14738_token_mean_activation,feature_14738_token_activation_frequency,feature_14738_maximum_activation,feature_14738_first_64_token_mean_activation,feature_287_token_mean_activation,feature_287_token_activation_frequency,feature_287_maximum_activation,feature_287_first_64_token_mean_activation,feature_21350_token_mean_activation,feature_21350_token_activation_frequency,feature_21350_maximum_activation,feature_21350_first_64_token_mean_activation,feature_5687_token_mean_activation,feature_5687_token_activation_frequency,feature_5687_maximum_activation,feature_5687_first_64_token_mean_activation,feature_11254_token_mean_activation,feature_11254_token_activation_frequency,feature_11254_maximum_activation,feature_11254_first_64_token_mean_activation,feature_17934_token_mean_activation,feature_17934_token_activation_frequency,feature_17934_maximum_activation,feature_17934_first_64_token_mean_activation,feature_12670_token_mean_activation,feature_12670_token_activation_frequency,feature_12670_maximum_activation,feature_12670_first_64_token_mean_activation,feature_9143_token_mean_activation,feature_9143_token_activation_frequency,feature_9143_maximum_activation,feature_9143_first_64_token_mean_activation,feature_532_token_mean_activation,feature_532_token_activation_frequency,feature_532_maximum_activation,feature_532_first_64_token_mean_activation,feature_21963_token_mean_activation,feature_21963_token_activation_frequency,feature_21963_maximum_activation,feature_21963_first_64_token_mean_activation,feature_13518_token_mean_activation,feature_13518_token_activation_frequency,feature_13518_maximum_activation,feature_13518_first_64_token_mean_activation,feature_6766_token_mean_activation,feature_6766_token_activation_frequency,feature_6766_maximum_activation,feature_6766_first_64_token_mean_activation,feature_1829_token_mean_activation,feature_1829_token_activation_frequency,feature_1829_maximum_activation,feature_1829_first_64_token_mean_activation,feature_11975_token_mean_activation,feature_11975_token_activation_frequency,feature_11975_maximum_activation,feature_11975_first_64_token_mean_activation,feature_14635_token_mean_activation,feature_14635_token_activation_frequency,feature_14635_maximum_activation,feature_14635_first_64_token_mean_activation,feature_26346_token_mean_activation,feature_26346_token_activation_frequency,feature_26346_maximum_activation,feature_26346_first_64_token_mean_activation,feature_1199_token_mean_activation,feature_1199_token_activation_frequency,feature_1199_maximum_activation,feature_1199_first_64_token_mean_activation
test,hf-000086,hf-000086:qwen2p5_7b:unconstrained_sample_pool:candidate_02,562,short,173,0.039559248834848404,0.005780346691608429,6.84375,0.0,0.03070809319615364,0.005780346691608429,5.3125,0.0,0.027817919850349426,0.005780346691608429,4.8125,0.0,0.04010115563869476,0.005780346691608429,6.9375,0.0,0.02528901770710945,0.005780346691608429,4.375,0.0,0.04082369804382324,0.005780346691608429,7.0625,0.0,0.033056359738111496,0.005780346691608429,5.71875,0.0,0.02528901770710945,0.005780346691608429,4.375,0.0,0.04010115563869476,0.011560693383216858,5.15625,0.02783203125,0.039017342031002045,0.005780346691608429,6.75,0.0,0.030166184529662132,0.005780346691608429,5.21875,0.0,0.024747109040617943,0.005780346691608429,4.28125,0.0,0.05915823578834534,0.023121386766433716,3.078125,0.0,0.04064306244254112,0.011560693383216858,4.875,0.0,0.09230491518974304,0.028901733458042145,9.875,0.0252685546875,0.08526011556386948,0.017341040074825287,5.625,0.076171875,0.18262283504009247,0.04624277353286743,13.0625,0.0,0.029624277725815773,0.005780346691608429,5.125,0.0,0.2445809245109558,0.023121386766433716,12.125,0.1708984375,0.04795881360769272,0.011560693383216858,5.25,0.047607421875,0.024295520037412643,0.011560693383216858,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11741329729557037,0.017341040074825287,8.4375,0.1318359375
test,hf-000086,hf-000086:qwen2p5_7b:unconstrained_sample_pool:candidate_06,566,long,257,0.024927042424678802,0.0038910505827516317,6.40625,0.0,0.01933365687727928,0.0038910505827516317,4.96875,0.0,0.018968870863318443,0.0038910505827516317,4.875,0.0,0.028574902564287186,0.0038910505827516317,7.34375,0.0,0.016050582751631737,0.0038910505827516317,4.125,0.0,0.027358949184417725,0.0038910505827516317,7.03125,0.0,0.018847275525331497,0.0038910505827516317,4.84375,0.0,0.01629377342760563,0.0038910505827516317,4.1875,0.0,0.02030641958117485,0.0038910505827516317,5.21875,0.0,0.02468385174870491,0.0038910505827516317,6.34375,0.0,0.017266536131501198,0.0038910505827516317,4.4375,0.0,0.014773832634091377,0.0038910505827516317,3.796875,0.0,0.23054474592208862,0.07392995804548264,5.5625,0.0,0.04727018624544144,0.015564202331006527,4.65625,0.0,0.20227383077144623,0.07392995804548264,10.1875,0.0240478515625,0.16202577948570251,0.03501945361495018,5.65625,0.07763671875,0.2578884959220886,0.06225680932402611,15.1875,0.0,0.04626702517271042,0.011673151515424252,5.875,0.0,0.4963521361351013,0.046692606061697006,13.4375,0.171875,0.05572105944156647,0.015564202331006527,5.34375,0.05029296875,0.0390017032623291,0.015564202331006527,3.5625,0.0,0.0562986396253109,0.015564202331006527,4.71875,0.0,0.10530155897140503,0.023346303030848503,6.03125,0.0,0.10761186480522156,0.019455252215266228,8.25,0.12890625
test,hf-000086,hf-000086:qwen2p5_7b:unconstrained_sample_pool:candidate_10,570,long,261,0.024425286799669266,0.0038314175326377153,6.375,0.0,0.018917623907327652,0.0038314175326377153,4.9375,0.0,0.018318966031074524,0.0038314175326377153,4.78125,0.0,0.02801724150776863,0.0038314175326377153,7.3125,0.0,0.015684865415096283,0.0038314175326377153,4.09375,0.0,0.026580460369586945,0.0038314175326377153,6.9375,0.0,0.018079502508044243,0.0038314175326377153,4.71875,0.0,0.016403255984187126,0.0038314175326377153,4.28125,0.0,0.01999521069228649,0.0038314175326377153,5.21875,0.0,0.023826628923416138,0.0038314175326377153,6.21875,0.0,0.016762452200055122,0.0038314175326377153,4.375,0.0,0.014727011322975159,0.0038314175326377153,3.84375,0.0,0.21731321513652802,0.06896551698446274,6.03125,0.020263671875,0.0690852478146553,0.026819923892617226,4.96875,0.0,0.22578424215316772,0.06896551698446274,7.40625,0.04833984375,0.15289750695228577,0.03448275849223137,5.59375,0.07666015625,0.2405860871076584,0.061302680522203445,14.625,0.0,0.05396910756826401,0.015325670130550861,5.34375,0.0,0.49425286054611206,0.04597701132297516,13.3125,0.171875,0.05573515221476555,0.015325670130550861,5.59375,0.048095703125,0.037476055324077606,0.015325670130550861,3.71875,0.0,0.045019157230854034,0.015325670130550861,4.53125,0.0,0.09907806664705276,0.02298850566148758,5.84375,0.0,0.0999760553240776,0.015325670130550861,8.0625,0.1259765625
test,hf-000086,hf-000086:qwen2p5_7b:unconstrained_sample_pool:candidate_11,571,long,222,0.030264640226960182,0.0045045046135783195,6.71875,0.0,0.024070946499705315,0.0045045046135783195,5.34375,0.0,0.021537162363529205,0.0045045046135783195,4.78125,0.0,0.03139076754450798,0.0045045046135783195,6.96875,0.0,0.019284909591078758,0.0045045046135783195,4.28125,0.0,0.03251689299941063,0.0045045046135783195,7.21875,0.0,0.025197071954607964,0.0045045046135783195,5.59375,0.0,0.018018018454313278,0.0045045046135783195,4.0,0.0,0.03505067527294159,0.009009009227156639,5.15625,0.041015625,0.030686937272548676,0.0045045046135783195,6.8125,0.0,0.0219594594091177,0.0045045046135783195,4.875,0.0,0.019284909591078758,0.0045045046135783195,4.28125,0.0,0.07495777308940887,0.027027027681469917,3.609375,0.02880859375,0.07960303872823715,0.022522522136569023,6.59375,0.0,0.12158642709255219,0.027027027681469917,11.5625,0.104248046875,0.024000562727451324,0.009009009227156639,3.3125,0.0,0.07735078781843185,0.027027027681469917,7.28125,0.02783203125,0.0,0.0,0.0,0.0,0.366272509098053,0.036036036908626556,15.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018862612545490265,0.013513513840734959,1.6015625,0.019775390625,0.0,0.0,0.0,0.0,0.0602477490901947,0.009009009227156639,6.96875,0.0
test,hf-000086,hf-000086:qwen2p5_7b:unconstrained_sample_pool:candidate_13,573,long,235,0.02632978744804859,0.0042553190141916275,6.1875,0.0,0.022074468433856964,0.0042553190141916275,5.1875,0.0,0.020611701533198357,0.0042553190141916275,4.84375,0.0,0.030718084424734116,0.0042553190141916275,7.21875,0.0,0.01768616959452629,0.0042553190141916275,4.15625,0.0,0.030053190886974335,0.0042553190141916275,7.0625,0.0,0.019680850207805634,0.0042553190141916275,4.625,0.0,0.017420213669538498,0.0042553190141916275,4.09375,0.0,0.033510636538267136,0.008510638028383255,5.34375,0.03955078125,0.02632978744804859,0.0042553190141916275,6.1875,0.0,0.018617020919919014,0.0042553190141916275,4.375,0.0,0.01635638251900673,0.0042553190141916275,3.84375,0.0,0.19335106015205383,0.05531914904713631,5.0625,0.0,0.004886968061327934,0.0042553190141916275,1.1484375,0.0,0.036801863461732864,0.012765957042574883,3.796875,0.0272216796875,0.021276595070958138,0.0042553190141916275,5.0,0.0,0.12177526950836182,0.021276595070958138,12.8125,0.0,0.0,0.0,0.0,0.0,0.14029255509376526,0.01702127605676651,10.6875,0.0,0.007014627568423748,0.0042553190141916275,1.6484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020611701533198357,0.0042553190141916275,4.84375,0.0,0.058843083679676056,0.01702127605676651,6.09375,0.0
test,hf-000086,hf-000086:qwen2p5_7b:unconstrained_sample_pool:candidate_15,575,short,170,0.04025735333561897,0.0058823530562222,6.84375,0.0,0.03125,0.0058823530562222,5.3125,0.0,0.0286764707416296,0.0058823530562222,4.875,0.0,0.041360292583703995,0.0058823530562222,7.03125,0.0,0.02555146999657154,0.0058823530562222,4.34375,0.0,0.0417279414832592,0.0058823530562222,7.09375,0.0,0.03345588222146034,0.0058823530562222,5.6875,0.0,0.02555146999657154,0.0058823530562222,4.34375,0.0,0.03014705888926983,0.0058823530562222,5.125,0.0,0.039889704436063766,0.0058823530562222,6.78125,0.0,0.03069852851331234,0.0058823530562222,5.21875,0.0,0.025183822959661484,0.0058823530562222,4.28125,0.0,0.0587775744497776,0.0235294122248888,3.109375,0.0,0.044025734066963196,0.0117647061124444,5.1875,0.0,0.08970588445663452,0.0235294122248888,10.5625,0.0,0.0882352963089943,0.01764705963432789,5.78125,0.0771484375,0.17467831075191498,0.03529411926865578,13.375,0.0,0.02977941185235977,0.0058823530562222,5.0625,0.0,0.25,0.0235294122248888,12.125,0.171875,0.04834558814764023,0.0117647061124444,5.25,0.04638671875,0.023483455181121826,0.0117647061124444,2.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12205882370471954,0.01764705963432789,8.375,0.130859375
test,hf-000094,hf-000094:qwen2p5_7b:unconstrained_sample_pool:candidate_00,640,short,162,0.038387347012758255,0.006172839552164078,6.21875,0.0,0.031828705221414566,0.006172839552164078,5.15625,0.0,0.028549382463097572,0.006172839552164078,4.625,0.0,0.04648919776082039,0.006172839552164078,7.53125,0.0,0.025848764926195145,0.006172839552164078,4.1875,0.0,0.044945988804101944,0.006172839552164078,7.28125,0.0,0.03771219030022621,0.012345679104328156,4.875,0.019287109375,0.023244598880410194,0.006172839552164078,3.765625,0.0,0.031828705221414566,0.006172839552164078,5.15625,0.0,0.03954475373029709,0.006172839552164078,6.40625,0.0,0.026813272386789322,0.006172839552164078,4.34375,0.0,0.02218364179134369,0.006172839552164078,3.59375,0.0,0.08632330596446991,0.03703703731298447,4.4375,0.02978515625,0.010464891791343689,0.006172839552164078,1.6953125,0.0,0.010561342351138592,0.006172839552164078,1.7109375,0.0,0.0,0.0,0.0,0.0,0.038869597017765045,0.012345679104328156,3.53125,0.0,0.0,0.0,0.0,0.0,0.013888888992369175,0.006172839552164078,2.25,0.0,0.0,0.0,0.0,0.0,0.08239293843507767,0.043209876865148544,3.40625,0.01214599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009548611007630825,0.006172839552164078,1.546875,0.0
test,hf-000094,hf-000094:qwen2p5_7b:unconstrained_sample_pool:candidate_02,642,long,223,0.030689461156725883,0.0044843051582574844,6.84375,0.0,0.024243272840976715,0.0044843051582574844,5.40625,0.0,0.021580716595053673,0.0044843051582574844,4.8125,0.0,0.029848653823137283,0.0044843051582574844,6.65625,0.0,0.019198430702090263,0.0044843051582574844,4.28125,0.0,0.031670402735471725,0.0044843051582574844,7.0625,0.0,0.025364350527524948,0.0044843051582574844,5.65625,0.0,0.01807735487818718,0.0044843051582574844,4.03125,0.0,0.022701794281601906,0.0044843051582574844,5.0625,0.0,0.030689461156725883,0.0044843051582574844,6.84375,0.0,0.022421523928642273,0.0044843051582574844,5.0,0.0,0.01807735487818718,0.0044843051582574844,4.03125,0.0,0.08246917277574539,0.035874441266059875,3.671875,0.025146484375,0.028132006525993347,0.013452914543449879,3.109375,0.0,0.03531390056014061,0.017937220633029938,3.03125,0.0,0.015800168737769127,0.008968610316514969,2.140625,0.033447265625,0.13978418707847595,0.022421523928642273,10.875,0.0,0.013032510876655579,0.0044843051582574844,2.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557735413312912,0.026905829086899757,3.125,0.0,0.006551289465278387,0.0044843051582574844,1.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-000094,hf-000094:qwen2p5_7b:unconstrained_sample_pool:candidate_03,643,short,179,0.03491619974374771,0.005586592014878988,6.25,0.0,0.028107542544603348,0.005586592014878988,5.03125,0.0,0.026012569665908813,0.005586592014878988,4.65625,0.0,0.04207402095198631,0.005586592014878988,7.53125,0.0,0.02374301664531231,0.005586592014878988,4.25,0.0,0.041375696659088135,0.005586592014878988,7.40625,0.0,0.033781424164772034,0.011173184029757977,4.8125,0.019287109375,0.020425977185368538,0.005586592014878988,3.65625,0.0,0.028805866837501526,0.005586592014878988,5.15625,0.0,0.03561452403664589,0.005586592014878988,6.375,0.0,0.024266758933663368,0.005586592014878988,4.34375,0.0,0.01972765289247036,0.005586592014878988,3.53125,0.0,0.053290851414203644,0.02793296054005623,2.921875,0.0296630859375,0.010824021883308887,0.005586592014878988,1.9375,0.0,0.0,0.0,0.0,0.0,0.0074196928180754185,0.005586592014878988,1.328125,0.0,0.05481843650341034,0.016759777441620827,4.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024288581684231758,0.016759777441620827,1.84375,0.01129150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007681564427912235,0.005586592014878988,1.375,0.0
test,hf-000094,hf-000094:qwen2p5_7b:unconstrained_sample_pool:candidate_05,645,long,255,0.024142157286405563,0.003921568859368563,6.15625,0.0,0.018995098769664764,0.003921568859368563,4.84375,0.0,0.018995098769664764,0.003921568859368563,4.84375,0.0,0.028308823704719543,0.003921568859368563,7.21875,0.0,0.016299020498991013,0.003921568859368563,4.15625,0.0,0.027450980618596077,0.003921568859368563,7.0,0.0,0.01776960864663124,0.003921568859368563,4.53125,0.0,0.016053922474384308,0.003921568859368563,4.09375,0.0,0.020098039880394936,0.003921568859368563,5.125,0.0,0.02450980432331562,0.003921568859368563,6.25,0.0,0.01666666753590107,0.003921568859368563,4.25,0.0,0.013664215803146362,0.003921568859368563,3.484375,0.0,0.23780637979507446,0.08235294371843338,6.125,0.0643310546875,0.06393995136022568,0.0313725508749485,5.90625,0.0,0.1540747582912445,0.06666667014360428,5.5,0.0,0.16081495583057404,0.04313725605607033,5.59375,0.031005859375,0.14568014442920685,0.03529411926865578,11.625,0.0,0.0,0.0,0.0,0.0,0.6119791865348816,0.062745101749897,14.5625,0.0,0.04837622493505478,0.019607843831181526,5.1875,0.0,0.02705269679427147,0.0117647061124444,4.4375,0.0,0.062745101749897,0.019607843831181526,5.9375,0.0,0.1173100471496582,0.027450980618596077,6.1875,0.0,0.12325367331504822,0.027450980618596077,7.40625,0.0
test,hf-000094,hf-000094:qwen2p5_7b:unconstrained_sample_pool:candidate_07,647,long,222,0.03167229890823364,0.0045045046135783195,7.03125,0.0,0.024211712181568146,0.0045045046135783195,5.375,0.0,0.02210022509098053,0.0045045046135783195,4.90625,0.0,0.030264640226960182,0.0045045046135783195,6.71875,0.0,0.019847972318530083,0.0045045046135783195,4.40625,0.0,0.03223536163568497,0.0045045046135783195,7.15625,0.0,0.025619369000196457,0.0045045046135783195,5.6875,0.0,0.018721846863627434,0.0045045046135783195,4.15625,0.0,0.022663287818431854,0.0045045046135783195,5.03125,0.0,0.03139076754450798,0.0045045046135783195,6.96875,0.0,0.023085584864020348,0.0045045046135783195,5.125,0.0,0.01815878413617611,0.0045045046135783195,4.03125,0.0,0.10212556272745132,0.045045044273138046,3.953125,0.0640869140625,0.0588928759098053,0.036036036908626556,2.5,0.0,0.036986205726861954,0.018018018454313278,2.65625,0.0,0.03216497600078583,0.013513513840734959,3.75,0.03369140625,0.13228462636470795,0.018018018454313278,11.8125,0.0,0.01245777029544115,0.0045045046135783195,2.765625,0.0,0.21875,0.018018018454313278,13.3125,0.0,0.0,0.0,0.0,0.0,0.017490146681666374,0.009009009227156639,2.046875,0.0,0.007179053965955973,0.0045045046135783195,1.59375,0.0,0.005278716329485178,0.0045045046135783195,1.171875,0.0,0.07928631454706192,0.013513513840734959,8.375,0.0
test,hf-000094,hf-000094:qwen2p5_7b:unconstrained_sample_pool:candidate_10,650,short,168,0.036644347012043,0.0059523810632526875,6.15625,0.0,0.0301339291036129,0.0059523810632526875,5.0625,0.0,0.02771577425301075,0.0059523810632526875,4.65625,0.0,0.0440848208963871,0.0059523810632526875,7.40625,0.0,0.02511160634458065,0.0059523810632526875,4.21875,0.0,0.04296875,0.0059523810632526875,7.21875,0.0,0.0361793152987957,0.011904762126505375,4.78125,0.020263671875,0.0226934514939785,0.0059523810632526875,3.8125,0.0,0.0305059514939785,0.0059523810632526875,5.125,0.0,0.0379464291036129,0.0059523810632526875,6.375,0.0,0.0252976194024086,0.0059523810632526875,4.25,0.0,0.02204241044819355,0.0059523810632526875,3.703125,0.0,0.090866819024086,0.0357142873108387,4.3125,0.030517578125,0.0177641361951828,0.011904762126505375,1.734375,0.0,0.0245535708963871,0.011904762126505375,2.109375,0.0,0.0,0.0,0.0,0.0,0.173874631524086,0.0357142873108387,12.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132905513048172,0.0476190485060215,7.09375,0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088355652987957,0.0059523810632526875,1.484375,0.0
test,hf-000094,hf-000094:qwen2p5_7b:unconstrained_sample_pool:candidate_13,653,short,163,0.03757668659090996,0.0061349691823124886,6.125,0.0,0.03125,0.0061349691823124886,5.09375,0.0,0.02856595069169998,0.0061349691823124886,4.65625,0.0,0.046203989535570145,0.0061349691823124886,7.53125,0.0,0.025498466566205025,0.0061349691823124886,4.15625,0.0,0.044861964881420135,0.0061349691823124886,7.3125,0.0,0.037480827420949936,0.012269938364624977,4.78125,0.020751953125,0.02300613559782505,0.0061349691823124886,3.75,0.0,0.042944785207509995,0.012269938364624977,5.1875,0.0,0.03872699290513992,0.0061349691823124886,6.3125,0.0,0.026457054540514946,0.0061349691823124886,4.3125,0.0,0.022143404930830002,0.0061349691823124886,3.609375,0.0,0.08368481695652008,0.03680981695652008,4.5625,0.03125,0.01054447889328003,0.0061349691823124886,1.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06326687335968018,0.01840490847826004,5.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894363522529602,0.042944785207509995,2.828125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009585889987647533,0.0061349691823124886,1.5625,0.0
test,hf-000094,hf-000094:qwen2p5_7b:unconstrained_sample_pool:candidate_15,655,long,241,0.02865663915872574,0.004149377811700106,6.90625,0.0,0.021395228803157806,0.004149377811700106,5.15625,0.0,0.01945020817220211,0.004149377811700106,4.6875,0.0,0.028137966990470886,0.004149377811700106,6.78125,0.0,0.017634855583310127,0.004149377811700106,4.25,0.0,0.02917531132698059,0.004149377811700106,7.03125,0.0,0.023340249434113503,0.004149377811700106,5.625,0.0,0.017634855583310127,0.004149377811700106,4.25,0.0,0.028170384466648102,0.008298755623400211,4.9375,0.0,0.027748962864279747,0.004149377811700106,6.6875,0.0,0.020876556634902954,0.004149377811700106,5.03125,0.0,0.017116183415055275,0.004149377811700106,4.125,0.0,0.19824624061584473,0.07053942233324051,5.90625,0.08447265625,0.04940352588891983,0.016597511246800423,4.75,0.0,0.18549014627933502,0.058091286569833755,12.0,0.269287109375,0.1178034245967865,0.02489626593887806,5.375,0.0,0.09592194110155106,0.033195022493600845,6.125,0.0,0.0,0.0,0.0,0.0,0.44639846682548523,0.0456431545317173,14.625,0.0,0.01523599587380886,0.01244813296943903,1.5078125,0.0,0.005413641221821308,0.004149377811700106,1.3046875,0.0,0.06483402848243713,0.016597511246800423,5.46875,0.0,0.10943983495235443,0.02074688859283924,6.46875,0.0,0.04979253187775612,0.016597511246800423,7.25,0.0
test,hf-000113,hf-000113:qwen2p5_7b:unconstrained_sample_pool:candidate_00,800,short,201,0.03264925256371498,0.004975124262273312,6.5625,0.0,0.025808457285165787,0.004975124262273312,5.1875,0.0,0.02363184094429016,0.004975124262273312,4.75,0.0,0.03435945138335228,0.004975124262273312,6.90625,0.0,0.02238805964589119,0.004975124262273312,4.5,0.0,0.034981343895196915,0.004975124262273312,7.03125,0.0,0.02549751289188862,0.004975124262273312,5.125,0.0,0.019589552655816078,0.004975124262273312,3.9375,0.0,0.025808457285165787,0.004975124262273312,5.1875,0.0,0.032182835042476654,0.004975124262273312,6.46875,0.0,0.030511505901813507,0.009950248524546623,4.5,0.0,0.020211443305015564,0.004975124262273312,4.0625,0.0,0.01181592047214508,0.004975124262273312,2.375,0.0,0.0651819035410881,0.02985074557363987,3.765625,0.0294189453125,0.2910059094429016,0.09452736377716064,5.8125,0.0,0.0,0.0,0.0,0.0,0.04368780925869942,0.019900497049093246,2.875,0.0,0.05006219074130058,0.009950248524546623,5.40625,0.0,0.3613184094429016,0.049751244485378265,12.375,0.1669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015430659055709839,0.009950248524546623,1.6796875,0.0,0.008434390649199486,0.004975124262273312,1.6953125,0.0,0.006452114321291447,0.004975124262273312,1.296875,0.020263671875
test,hf-000113,hf-000113:qwen2p5_7b:unconstrained_sample_pool:candidate_01,801,short,213,0.0309565719217062,0.004694835748523474,6.59375,0.0,0.02464788779616356,0.004694835748523474,5.25,0.0,0.022593896836042404,0.004694835748523474,4.8125,0.0,0.03345070406794548,0.004694835748523474,7.125,0.0,0.0211267601698637,0.004694835748523474,4.5,0.0,0.03286384791135788,0.004694835748523474,7.0,0.0,0.02332746423780918,0.004694835748523474,4.96875,0.0,0.030589789152145386,0.009389671497046947,3.84375,0.041748046875,0.025088028982281685,0.004694835748523474,5.34375,0.0,0.030223004519939423,0.004694835748523474,6.4375,0.0,0.029196009039878845,0.009389671497046947,4.53125,0.0,0.017385562881827354,0.004694835748523474,3.703125,0.0,0.016065141186118126,0.009389671497046947,1.796875,0.0,0.06242664158344269,0.023474179208278656,3.65625,0.0,0.029709506779909134,0.014084506779909134,2.296875,0.0,0.0,0.0,0.0,0.0,0.12184565514326096,0.028169013559818268,7.375,0.0,0.032093603163957596,0.009389671497046947,5.0,0.0,0.09950850903987885,0.018779342994093895,9.8125,0.1795654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012984154745936394,0.004694835748523474,2.765625,0.0,0.00561179593205452,0.004694835748523474,1.1953125,0.0186767578125
test,hf-000113,hf-000113:qwen2p5_7b:unconstrained_sample_pool:candidate_02,802,short,229,0.028793668374419212,0.0043668122962117195,6.59375,0.0,0.022789301350712776,0.0043668122962117195,5.21875,0.0,0.021561134606599808,0.0043668122962117195,4.9375,0.0,0.032205238938331604,0.0043668122962117195,7.375,0.0,0.018149564042687416,0.0043668122962117195,4.15625,0.0,0.032068777829408646,0.0043668122962117195,7.34375,0.0,0.021288210526108742,0.0043668122962117195,4.875,0.0,0.029953602701425552,0.008733624592423439,3.984375,0.044921875,0.02306222729384899,0.0043668122962117195,5.28125,0.0,0.027429038658738136,0.0043668122962117195,6.28125,0.0,0.01965065486729145,0.0043668122962117195,4.5,0.0,0.015352074056863785,0.0043668122962117195,3.515625,0.0,0.017978984862565994,0.008733624592423439,2.28125,0.0286865234375,0.2010098248720169,0.07423580437898636,5.34375,0.0,0.04029066488146782,0.017467249184846878,2.90625,0.0218505859375,0.0,0.0,0.0,0.0,0.20370496809482574,0.043668121099472046,12.8125,0.182861328125,0.007437227293848991,0.0043668122962117195,1.703125,0.0,0.37090611457824707,0.034934498369693756,13.375,0.0,0.0,0.0,0.0,0.0,0.030772380530834198,0.017467249184846878,2.9375,0.0,0.05079830810427666,0.021834060549736023,3.4375,0.0,0.02149290405213833,0.008733624592423439,2.734375,0.0,0.004145060200244188,0.0043668122962117195,0.94921875,0.0
