problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,8970,short,4,0.19230769230769232
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,3803,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,3803,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,3803,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,3803,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,3803,short,4,0.1814903846153846
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,4840,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,4840,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,4840,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,4840,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,4840,short,4,0.27403846153846156
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9915,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9915,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9915,short,2,0.08954326923076923
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9915,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9915,short,4,0.1658653846153846
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26651,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26651,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26651,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26651,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26651,short,4,0.2704326923076923
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,2601,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,2601,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,2601,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,2601,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,2601,short,4,0.18028846153846154
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14738,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14738,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14738,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14738,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14738,short,4,0.1466346153846154
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,287,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,287,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,287,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,287,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,287,short,4,0.19591346153846154
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21350,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21350,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21350,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21350,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21350,short,4,0.23798076923076922
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,5687,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,5687,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,5687,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,5687,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,5687,short,4,0.15324519230769232
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11254,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11254,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11254,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11254,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11254,short,4,0.1346153846153846
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,17934,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,17934,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,17934,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,17934,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,17934,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,12670,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,12670,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,12670,long,2,0.07932692307692307
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,12670,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,12670,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9143,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9143,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9143,long,2,0.07241586538461539
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9143,long,3,0.08353365384615384
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,9143,long,4,0.1619591346153846
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,532,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,532,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,532,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,532,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,532,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21963,long,0,0.04716435185185185
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21963,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21963,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21963,long,3,0.16706730769230768
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,21963,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,13518,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,13518,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,13518,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,13518,long,3,0.31009615384615385
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,13518,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,6766,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,6766,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,6766,long,2,0.09014423076923077
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,6766,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,6766,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1829,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1829,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1829,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1829,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1829,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11975,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11975,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11975,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11975,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,11975,long,4,0.048978365384615384
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14635,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14635,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14635,long,2,0.08533653846153846
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14635,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,14635,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26346,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26346,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26346,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26346,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,26346,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1199,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1199,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1199,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1199,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10289,short,1199,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17723,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17723,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17723,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17723,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17723,short,4,0.19642857142857142
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,8970,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,8970,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,8970,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,8970,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,8970,short,4,0.15357142857142858
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,3803,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,3803,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,3803,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,3803,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,3803,short,4,0.13839285714285715
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,4840,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,4840,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,4840,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,4840,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,4840,short,4,0.19553571428571428
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9915,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9915,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9915,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9915,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9915,short,4,0.125
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,26651,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,26651,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,26651,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,26651,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,26651,short,4,0.19910714285714284
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,2601,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,2601,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,2601,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,2601,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,2601,short,4,0.15714285714285714
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,14738,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,14738,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,14738,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,14738,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,14738,short,4,0.12142857142857143
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,287,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,287,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,287,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,287,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,287,short,4,0.14107142857142857
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,21350,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,21350,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,21350,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,21350,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,21350,short,4,0.18482142857142858
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,5687,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,5687,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,5687,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,5687,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,5687,short,4,0.1375
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,11254,short,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,11254,short,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,11254,short,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,11254,short,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,11254,short,4,0.11875
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17934,long,0,0.09505208333333333
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17934,long,1,0.10894097222222222
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17934,long,2,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17934,long,3,0.034722222222222224
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,17934,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,12670,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,12670,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,12670,long,2,0.49709821428571427
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,12670,long,3,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,12670,long,4,0.03816964285714286
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9143,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9143,long,1,0.0720486111111111
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9143,long,2,0.05580357142857143
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9143,long,3,1.2706163194444444
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,9143,long,4,0.07723214285714286
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,532,long,0,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,532,long,1,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,532,long,2,0.14107142857142857
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,532,long,3,0.1345486111111111
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,532,long,4,0.0
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,21963,long,0,0.03537326388888889
hf-001496,hf-001496:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10290,long,21963,long,1,0.0
