question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_19984_token_mean_activation,feature_19984_token_activation_frequency,feature_19984_maximum_activation,feature_19984_first_64_token_mean_activation,feature_1694_token_mean_activation,feature_1694_token_activation_frequency,feature_1694_maximum_activation,feature_1694_first_64_token_mean_activation,feature_822_token_mean_activation,feature_822_token_activation_frequency,feature_822_maximum_activation,feature_822_first_64_token_mean_activation,feature_21429_token_mean_activation,feature_21429_token_activation_frequency,feature_21429_maximum_activation,feature_21429_first_64_token_mean_activation,feature_9467_token_mean_activation,feature_9467_token_activation_frequency,feature_9467_maximum_activation,feature_9467_first_64_token_mean_activation,feature_26756_token_mean_activation,feature_26756_token_activation_frequency,feature_26756_maximum_activation,feature_26756_first_64_token_mean_activation,feature_28478_token_mean_activation,feature_28478_token_activation_frequency,feature_28478_maximum_activation,feature_28478_first_64_token_mean_activation,feature_22713_token_mean_activation,feature_22713_token_activation_frequency,feature_22713_maximum_activation,feature_22713_first_64_token_mean_activation,feature_3249_token_mean_activation,feature_3249_token_activation_frequency,feature_3249_maximum_activation,feature_3249_first_64_token_mean_activation,feature_1120_token_mean_activation,feature_1120_token_activation_frequency,feature_1120_maximum_activation,feature_1120_first_64_token_mean_activation,feature_1649_token_mean_activation,feature_1649_token_activation_frequency,feature_1649_maximum_activation,feature_1649_first_64_token_mean_activation,feature_6697_token_mean_activation,feature_6697_token_activation_frequency,feature_6697_maximum_activation,feature_6697_first_64_token_mean_activation,feature_24665_token_mean_activation,feature_24665_token_activation_frequency,feature_24665_maximum_activation,feature_24665_first_64_token_mean_activation,feature_26451_token_mean_activation,feature_26451_token_activation_frequency,feature_26451_maximum_activation,feature_26451_first_64_token_mean_activation,feature_125_token_mean_activation,feature_125_token_activation_frequency,feature_125_maximum_activation,feature_125_first_64_token_mean_activation,feature_3277_token_mean_activation,feature_3277_token_activation_frequency,feature_3277_maximum_activation,feature_3277_first_64_token_mean_activation,feature_22438_token_mean_activation,feature_22438_token_activation_frequency,feature_22438_maximum_activation,feature_22438_first_64_token_mean_activation,feature_5100_token_mean_activation,feature_5100_token_activation_frequency,feature_5100_maximum_activation,feature_5100_first_64_token_mean_activation,feature_22945_token_mean_activation,feature_22945_token_activation_frequency,feature_22945_maximum_activation,feature_22945_first_64_token_mean_activation,feature_14034_token_mean_activation,feature_14034_token_activation_frequency,feature_14034_maximum_activation,feature_14034_first_64_token_mean_activation,feature_23847_token_mean_activation,feature_23847_token_activation_frequency,feature_23847_maximum_activation,feature_23847_first_64_token_mean_activation,feature_19134_token_mean_activation,feature_19134_token_activation_frequency,feature_19134_maximum_activation,feature_19134_first_64_token_mean_activation,feature_17266_token_mean_activation,feature_17266_token_activation_frequency,feature_17266_maximum_activation,feature_17266_first_64_token_mean_activation,feature_14909_token_mean_activation,feature_14909_token_activation_frequency,feature_14909_maximum_activation,feature_14909_first_64_token_mean_activation
test,hf-001256,hf-001256:qwen2p5_7b:unconstrained_sample_pool:candidate_03,8515,long,234,0.033386752009391785,0.004273504484444857,7.8125,0.0,0.04193376004695892,0.004273504484444857,9.8125,0.0,0.03846153989434242,0.004273504484444857,9.0,0.0,0.04139957204461098,0.004273504484444857,9.6875,0.0,0.03285256400704384,0.004273504484444857,7.6875,0.0,0.032585471868515015,0.004273504484444857,7.625,0.0,0.0347222238779068,0.004273504484444857,8.125,0.0,0.025641025975346565,0.004273504484444857,6.0,0.0,0.030582264065742493,0.004273504484444857,7.15625,0.0,0.03372061997652054,0.008547008968889713,6.53125,0.0,0.1191239282488823,0.008547008968889713,15.6875,0.0,0.042200855910778046,0.004273504484444857,9.875,0.0,0.6525774598121643,0.11965811997652054,14.625,0.01953125,0.256477028131485,0.04273504391312599,8.6875,0.139892578125,0.17674946784973145,0.03418803587555885,13.9375,0.0,0.07478632777929306,0.008547008968889713,9.3125,0.0,0.14403045177459717,0.025641025975346565,11.3125,0.12841796875,0.3124666213989258,0.07264957576990128,7.3125,0.0595703125,0.17821848392486572,0.021367521956562996,11.9375,0.0,0.17521367967128754,0.008547008968889713,21.25,0.0,0.026241987943649292,0.008547008968889713,3.21875,0.0,0.1690705120563507,0.012820512987673283,20.625,0.0,0.12580128014087677,0.008547008968889713,15.375,0.0,0.14783653616905212,0.012820512987673283,18.125,0.02001953125
test,hf-001256,hf-001256:qwen2p5_7b:unconstrained_sample_pool:candidate_10,8522,long,206,0.03883495181798935,0.004854368977248669,8.0,0.0,0.043082524091005325,0.004854368977248669,8.875,0.0,0.040048543363809586,0.004854368977248669,8.25,0.0,0.03913835063576698,0.004854368977248669,8.0625,0.0,0.033980581909418106,0.004854368977248669,7.0,0.0,0.02973300963640213,0.004854368977248669,6.125,0.0,0.05582524091005325,0.009708737954497337,9.0,0.0,0.02260315604507923,0.004854368977248669,4.65625,0.0,0.03140169754624367,0.004854368977248669,6.46875,0.0,0.030946601182222366,0.004854368977248669,6.375,0.0,0.1511680781841278,0.014563106931746006,16.25,0.0,0.03883495181798935,0.004854368977248669,8.0,0.0,0.4222163259983063,0.11650485545396805,6.875,0.255859375,0.1429763287305832,0.03883495181798935,6.25,0.06640625,0.03458737954497337,0.009708737954497337,4.34375,0.0,0.0,0.0,0.0,0.0,0.1098300963640213,0.02427184395492077,6.5,0.0,0.06674757599830627,0.019417475908994675,4.9375,0.041259765625,0.010239684022963047,0.004854368977248669,2.109375,0.0,0.008533070795238018,0.004854368977248669,1.7578125,0.0274658203125,0.01410800963640213,0.004854368977248669,2.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001256,hf-001256:qwen2p5_7b:unconstrained_sample_pool:candidate_11,8523,short,176,0.044921875,0.005681818351149559,7.90625,0.0,0.05113636329770088,0.005681818351149559,9.0,0.0,0.04651988670229912,0.005681818351149559,8.1875,0.0,0.046875,0.005681818351149559,8.25,0.0,0.04066051170229912,0.005681818351149559,7.15625,0.0,0.035866476595401764,0.005681818351149559,6.3125,0.0,0.049715910106897354,0.005681818351149559,8.75,0.0,0.028941761702299118,0.005681818351149559,5.09375,0.0,0.03728693351149559,0.005681818351149559,6.5625,0.0,0.03675426170229912,0.005681818351149559,6.46875,0.0,0.15482954680919647,0.011363636702299118,16.125,0.0,0.045809660106897354,0.005681818351149559,8.0625,0.0,1.1692560911178589,0.17045454680919647,18.75,0.235107421875,0.09903231263160706,0.034090910106897354,4.0,0.0692138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276633590459824,0.022727273404598236,3.625,0.0,0.09508167952299118,0.028409091755747795,4.96875,0.042236328125,0.0,0.0,0.0,0.0,0.01034268457442522,0.005681818351149559,1.8203125,0.0284423828125,0.018110794946551323,0.005681818351149559,3.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072354404255747795,0.005681818351149559,1.2734375,0.0198974609375
test,hf-001256,hf-001256:qwen2p5_7b:unconstrained_sample_pool:candidate_13,8525,long,206,0.03837985545396805,0.004854368977248669,7.90625,0.0,0.04399271681904793,0.004854368977248669,9.0625,0.0,0.04035194218158722,0.004854368977248669,8.3125,0.0,0.04065534099936485,0.004854368977248669,8.375,0.0,0.03473907709121704,0.004854368977248669,7.15625,0.0,0.03018810600042343,0.004854368977248669,6.21875,0.0,0.05537014454603195,0.009708737954497337,8.9375,0.0,0.024575242772698402,0.004854368977248669,5.0625,0.0,0.03140169754624367,0.004854368977248669,6.46875,0.0,0.0317050963640213,0.004854368977248669,6.53125,0.0,0.14919599890708923,0.014563106931746006,16.375,0.0,0.03974514454603195,0.004854368977248669,8.1875,0.0,0.9578276872634888,0.17961165308952332,15.8125,0.235107421875,0.17221632599830627,0.04368932172656059,6.78125,0.0692138671875,0.017293689772486687,0.004854368977248669,3.5625,0.0,0.01388046145439148,0.004854368977248669,2.859375,0.0,0.0969356819987297,0.02427184395492077,4.9375,0.0,0.039593446999788284,0.014563106931746006,2.96875,0.042236328125,0.0,0.0,0.0,0.0,0.008836468681693077,0.004854368977248669,1.8203125,0.0284423828125,0.012666868977248669,0.004854368977248669,2.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006181735545396805,0.004854368977248669,1.2734375,0.0198974609375
test,hf-001256,hf-001256:qwen2p5_7b:unconstrained_sample_pool:candidate_15,8527,short,170,0.04595588147640228,0.0058823530562222,7.8125,0.0,0.05661764740943909,0.0058823530562222,9.625,0.0,0.051838234066963196,0.0058823530562222,8.8125,0.0,0.054411765187978745,0.0058823530562222,9.25,0.0,0.04283088073134422,0.0058823530562222,7.28125,0.0,0.04411764815449715,0.0058823530562222,7.5,0.0,0.04963235184550285,0.0058823530562222,8.4375,0.0,0.03602941334247589,0.0058823530562222,6.125,0.0,0.04283088073134422,0.0058823530562222,7.28125,0.0,0.03750000149011612,0.0058823530562222,6.375,0.0,0.16066177189350128,0.0117647061124444,15.625,0.0,0.05404411628842354,0.0058823530562222,9.1875,0.0,0.46829044818878174,0.12352941185235977,6.53125,0.06884765625,0.024632353335618973,0.0058823530562222,4.1875,0.0654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651654377579689,0.01764705963432789,4.71875,0.118896484375,0.05101102963089943,0.0235294122248888,2.765625,0.052490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02780330926179886,0.0117647061124444,2.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001283,hf-001283:qwen2p5_7b:unconstrained_sample_pool:candidate_01,8673,short,272,0.030330881476402283,0.0036764706019312143,8.25,0.0,0.036994487047195435,0.0036764706019312143,10.0625,0.0,0.03102022036910057,0.0036764706019312143,8.4375,0.0,0.03193933889269829,0.0036764706019312143,8.6875,0.0,0.025045955553650856,0.0036764706019312143,6.8125,0.0,0.027918199077248573,0.0036764706019312143,7.59375,0.0,0.03216911852359772,0.0036764706019312143,8.75,0.0,0.021139705553650856,0.0036764706019312143,5.75,0.0,0.022863050922751427,0.0036764706019312143,6.21875,0.0,0.023782169446349144,0.0036764706019312143,6.46875,0.0,0.11075367778539658,0.007352941203862429,17.375,0.0,0.033547792583703995,0.0036764706019312143,9.125,0.0,0.8153722286224365,0.20588235557079315,10.0,0.08935546875,0.10173483192920685,0.025735294446349144,8.8125,0.0244140625,0.18000344932079315,0.040441177785396576,10.1875,0.0267333984375,0.013844209723174572,0.0036764706019312143,3.765625,0.0,0.17244945466518402,0.022058824077248573,13.0,0.03857421875,0.11422909051179886,0.040441177785396576,4.03125,0.1959228515625,0.1279296875,0.014705882407724857,12.375,0.0,0.0,0.0,0.0,0.0,0.09593290090560913,0.025735294446349144,6.21875,0.0,0.0,0.0,0.0,0.0,0.008444393053650856,0.0036764706019312143,2.296875,0.0,0.0,0.0,0.0,0.0
test,hf-001283,hf-001283:qwen2p5_7b:unconstrained_sample_pool:candidate_05,8677,short,269,0.028229553252458572,0.0037174720782786608,7.59375,0.0,0.034618958830833435,0.0037174720782786608,9.3125,0.0,0.02939126454293728,0.0037174720782786608,7.90625,0.0,0.029042750597000122,0.0037174720782786608,7.8125,0.0,0.024976765736937523,0.0037174720782786608,6.71875,0.0,0.027648698538541794,0.0037174720782786608,7.4375,0.0,0.03020446188747883,0.0037174720782786608,8.125,0.0,0.01835501939058304,0.0037174720782786608,4.9375,0.0,0.023001858964562416,0.0037174720782786608,6.1875,0.0,0.026603160426020622,0.0037174720782786608,7.15625,0.0,0.11930762231349945,0.011152416467666626,15.8125,0.0,0.03043680265545845,0.0037174720782786608,8.1875,0.0,0.7659735083580017,0.14498141407966614,16.75,0.0771484375,0.024395911023020744,0.0037174720782786608,6.5625,0.0,0.028897536918520927,0.011152416467666626,3.65625,0.0267333984375,0.022421004250645638,0.0074349441565573215,3.578125,0.038330078125,0.009467937052249908,0.0037174720782786608,2.546875,0.039794921875,0.030640102922916412,0.011152416467666626,3.671875,0.0272216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029855947941541672,0.0074349441565573215,4.3125,0.0,0.0,0.0,0.0,0.0,0.01469563227146864,0.0037174720782786608,3.953125,0.0,0.0,0.0,0.0,0.0
test,hf-001283,hf-001283:qwen2p5_7b:unconstrained_sample_pool:candidate_07,8679,long,421,0.04720902442932129,0.00712589081376791,7.875,0.0,0.03681710362434387,0.0047505940310657024,9.125,0.0,0.08135391771793365,0.011876484379172325,8.3125,0.0,0.058640141040086746,0.009501188062131405,8.8125,0.0,0.027315914630889893,0.0047505940310657024,6.5625,0.0,0.0337737537920475,0.0047505940310657024,7.6875,0.0,0.03073040395975113,0.0047505940310657024,7.8125,0.0,0.012841449119150639,0.0023752970155328512,5.40625,0.0,0.024569477885961533,0.0047505940310657024,6.65625,0.0,0.0274643711745739,0.0047505940310657024,6.875,0.0,0.26094862818717957,0.035629455000162125,16.875,0.0,0.03908105567097664,0.00712589081376791,8.5,0.0,0.9577456712722778,0.1876484602689743,16.875,0.0,0.15983150899410248,0.035629455000162125,9.5,0.0,0.09857482463121414,0.01900237612426281,10.0625,0.027099609375,0.012284738942980766,0.0047505940310657024,2.90625,0.035400390625,0.11972980946302414,0.016627078875899315,12.3125,0.0,0.06671243906021118,0.02375296875834465,4.0625,0.1942138671875,0.08231888711452484,0.009501188062131405,11.75,0.0,0.009798100218176842,0.0023752970155328512,4.125,0.0,0.06591448932886124,0.021377671509981155,5.09375,0.0,0.0,0.0,0.0,0.0,0.005864014383405447,0.0023752970155328512,2.46875,0.0,0.0,0.0,0.0,0.0
test,hf-001283,hf-001283:qwen2p5_7b:unconstrained_sample_pool:candidate_11,8683,long,373,0.022453082725405693,0.002680965233594179,8.375,0.0,0.025301609188318253,0.002680965233594179,9.4375,0.0,0.04390080273151398,0.005361930467188358,8.625,0.0,0.03904155641794205,0.005361930467188358,8.3125,0.0,0.01784517429769039,0.002680965233594179,6.65625,0.0,0.0358579084277153,0.005361930467188358,7.46875,0.0,0.02278820425271988,0.002680965233594179,8.5,0.0,0.013991286978125572,0.002680965233594179,5.21875,0.0,0.016337132081389427,0.002680965233594179,6.09375,0.0,0.016839811578392982,0.002680965233594179,6.28125,0.0,0.14301273226737976,0.0160857904702425,16.5,0.0,0.024128686636686325,0.002680965233594179,9.0,0.0,1.7871774435043335,0.262734591960907,18.125,0.0,0.1590566337108612,0.024128686636686325,12.6875,0.0,0.2055336833000183,0.04557640850543976,11.6875,0.0,0.06149463728070259,0.0160857904702425,5.46875,0.0,0.21259215474128723,0.024128686636686325,11.6875,0.0,0.6025050282478333,0.1260053664445877,8.375,0.0269775390625,0.29540884494781494,0.032171580940485,13.875,0.23828125,0.41236594319343567,0.026809651404619217,19.75,0.0,0.09915381669998169,0.026809651404619217,5.28125,0.0,0.3611762821674347,0.026809651404619217,20.375,0.0,0.3554792106151581,0.02949061617255211,16.625,0.0,0.360087126493454,0.026809651404619217,18.625,0.0
test,hf-001283,hf-001283:qwen2p5_7b:unconstrained_sample_pool:candidate_12,8684,short,241,0.03345435857772827,0.004149377811700106,8.0625,0.0,0.03915975242853165,0.004149377811700106,9.4375,0.0,0.03423236683011055,0.004149377811700106,8.25,0.0,0.03604771941900253,0.004149377811700106,8.6875,0.0,0.026711618527770042,0.004149377811700106,6.4375,0.0,0.03163900598883629,0.004149377811700106,7.625,0.0,0.0337136946618557,0.004149377811700106,8.125,0.0,0.023080913349986076,0.004149377811700106,5.5625,0.0,0.02541493810713291,0.004149377811700106,6.125,0.0,0.02697095461189747,0.004149377811700106,6.5,0.0,0.14419087767601013,0.01244813296943903,17.0,0.0,0.0347510389983654,0.004149377811700106,8.375,0.0,0.8892310857772827,0.17842324078083038,16.375,0.035400390625,0.04253112152218819,0.008298755623400211,6.96875,0.0,0.11579357087612152,0.02074688859283924,9.6875,0.027099609375,0.014717323705554008,0.004149377811700106,3.546875,0.0,0.0,0.0,0.0,0.0,0.15304072201251984,0.04979253187775612,4.0625,0.1942138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014198651537299156,0.004149377811700106,3.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001283,hf-001283:qwen2p5_7b:unconstrained_sample_pool:candidate_15,8687,long,332,0.025414155796170235,0.0030120480805635452,8.4375,0.0,0.028990963473916054,0.0030120480805635452,9.625,0.0,0.026355421170592308,0.0030120480805635452,8.75,0.0,0.02560240961611271,0.0030120480805635452,8.5,0.0,0.020048946142196655,0.0030120480805635452,6.65625,0.0,0.022778615355491638,0.0030120480805635452,7.5625,0.0,0.026167169213294983,0.0030120480805635452,8.6875,0.0,0.016472138464450836,0.0030120480805635452,5.46875,0.0,0.019107680767774582,0.0030120480805635452,6.34375,0.0,0.02023719809949398,0.0030120480805635452,6.71875,0.0,0.09727974236011505,0.009036144241690636,16.875,0.0,0.026731926947832108,0.0030120480805635452,8.875,0.0,0.723879873752594,0.16867469251155853,9.5625,0.0,0.13977785408496857,0.0301204826682806,8.875,0.0,0.12525884807109833,0.0301204826682806,9.875,0.0269775390625,0.025649473071098328,0.009036144241690636,3.703125,0.0,0.1853821575641632,0.024096384644508362,13.0,0.039794921875,0.13803651928901672,0.04216867312788963,7.9375,0.19775390625,0.15592055022716522,0.01807228848338127,12.75,0.0,0.06061746925115585,0.0030120480805635452,20.125,0.0,0.04903991147875786,0.012048192322254181,5.59375,0.0,0.06762989610433578,0.0060240961611270905,20.375,0.0,0.042733434587717056,0.0030120480805635452,14.1875,0.0,0.060735128819942474,0.0060240961611270905,18.25,0.0
test,hf-001285,hf-001285:qwen2p5_7b:unconstrained_sample_pool:candidate_00,8704,short,167,0.04865269362926483,0.005988024175167084,8.125,0.0,0.05763472989201546,0.005988024175167084,9.625,0.0,0.052395209670066833,0.005988024175167084,8.75,0.0,0.056137725710868835,0.005988024175167084,9.375,0.0,0.04322604835033417,0.005988024175167084,7.21875,0.0,0.04902694746851921,0.005988024175167084,8.1875,0.0,0.05127245560288429,0.005988024175167084,8.5625,0.0,0.037238024175167084,0.005988024175167084,6.21875,0.0,0.041354790329933167,0.005988024175167084,6.90625,0.0,0.040980540215969086,0.005988024175167084,6.84375,0.0,0.16953593492507935,0.011976048350334167,16.25,0.0,0.056511975824832916,0.005988024175167084,9.4375,0.0,0.7914483547210693,0.19161677360534668,7.59375,0.7900390625,0.10726983845233917,0.02994011901319027,9.5625,0.0,0.030922530218958855,0.011976048350334167,3.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03489895164966583,0.011976048350334167,3.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001285,hf-001285:qwen2p5_7b:unconstrained_sample_pool:candidate_01,8705,long,299,0.027173912152647972,0.0033444815780967474,8.125,0.0,0.033235784620046616,0.0033444815780967474,9.9375,0.0,0.028846153989434242,0.0033444815780967474,8.625,0.0,0.03010033443570137,0.0033444815780967474,9.0,0.0,0.024142976850271225,0.0033444815780967474,7.21875,0.0,0.031824830919504166,0.006688963156193495,7.3125,0.0,0.030518393963575363,0.0033444815780967474,9.125,0.0,0.01933528482913971,0.0033444815780967474,5.78125,0.0,0.019648829475045204,0.0033444815780967474,5.875,0.0,0.022888796404004097,0.0033444815780967474,6.84375,0.0,0.09845317900180817,0.006688963156193495,17.0,0.0,0.031145485118031502,0.0033444815780967474,9.3125,0.0,2.4578542709350586,0.3645485043525696,19.875,0.8106689453125,0.2528218924999237,0.046822741627693176,10.6875,0.116455078125,0.1457984894514084,0.040133778005838394,9.625,0.0,0.06887541711330414,0.016722407191991806,5.15625,0.0,0.2107546031475067,0.02675585262477398,11.4375,0.0,0.7058685421943665,0.1538461595773697,8.3125,0.0,0.22251254320144653,0.023411370813846588,11.9375,0.0,0.4648829400539398,0.03010033443570137,20.25,0.0,0.05390363559126854,0.023411370813846588,2.9375,0.0,0.40029263496398926,0.03010033443570137,20.5,0.0,0.3798076808452606,0.03010033443570137,17.25,0.0,0.3917224109172821,0.03010033443570137,18.125,0.0
test,hf-001285,hf-001285:qwen2p5_7b:unconstrained_sample_pool:candidate_07,8711,short,191,0.04286649078130722,0.005235602147877216,8.1875,0.0,0.0533376969397068,0.005235602147877216,10.1875,0.0,0.04744764417409897,0.005235602147877216,9.0625,0.0,0.050392668694257736,0.005235602147877216,9.625,0.0,0.039757855236530304,0.005235602147877216,7.59375,0.0,0.04090313985943794,0.005235602147877216,7.8125,0.0,0.04581151902675629,0.005235602147877216,8.75,0.0,0.03321335092186928,0.005235602147877216,6.34375,0.0,0.0356675386428833,0.005235602147877216,6.8125,0.0,0.03419502452015877,0.005235602147877216,6.53125,0.0,0.14986911416053772,0.010471204295754433,16.25,0.0,0.05104712024331093,0.005235602147877216,9.75,0.0,1.1971122026443481,0.23036649823188782,14.1875,0.4937744140625,0.1698707491159439,0.04188481718301773,7.53125,0.0,0.058573298156261444,0.015706805512309074,5.3125,0.0,0.0,0.0,0.0,0.0,0.015706805512309074,0.005235602147877216,3.0,0.0,0.022333115339279175,0.010471204295754433,2.25,0.066650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001285,hf-001285:qwen2p5_7b:unconstrained_sample_pool:candidate_08,8712,long,267,0.03160112351179123,0.00374531839042902,8.4375,0.0,0.036282770335674286,0.00374531839042902,9.6875,0.0,0.03253745287656784,0.00374531839042902,8.6875,0.0,0.03511235862970352,0.00374531839042902,9.375,0.0,0.02668539248406887,0.00374531839042902,7.125,0.0,0.02797284722328186,0.00374531839042902,7.46875,0.0,0.03347378224134445,0.00374531839042902,8.9375,0.0,0.021067416295409203,0.00374531839042902,5.625,0.0,0.021652622148394585,0.00374531839042902,5.78125,0.0,0.0250468160957098,0.00374531839042902,6.6875,0.0,0.11025281250476837,0.00749063678085804,17.125,0.0,0.033707864582538605,0.00374531839042902,9.0,0.0,1.6818820238113403,0.2808988690376282,20.0,0.518310546875,0.19695107638835907,0.03745318204164505,10.75,0.039306640625,0.11200843006372452,0.03745318204164505,5.28125,0.0,0.03312265872955322,0.00749063678085804,5.09375,0.0,0.17146535217761993,0.02247191034257412,11.1875,0.0,0.5836259126663208,0.13108614087104797,8.0625,0.0,0.18568585813045502,0.02247191034257412,12.125,0.0,0.4360955059528351,0.026217227801680565,20.25,0.0,0.05439489707350731,0.02247191034257412,3.546875,0.0,0.38319289684295654,0.026217227801680565,20.625,0.0,0.35931646823883057,0.026217227801680565,17.25,0.0,0.36376404762268066,0.026217227801680565,18.125,0.0
test,hf-001285,hf-001285:qwen2p5_7b:unconstrained_sample_pool:candidate_11,8715,long,287,0.028092334046959877,0.003484320593997836,8.0625,0.0,0.034189894795417786,0.003484320593997836,9.8125,0.0,0.02961672469973564,0.003484320593997836,8.5,0.0,0.03135888651013374,0.003484320593997836,9.0,0.0,0.02482578344643116,0.003484320593997836,7.125,0.0,0.025261323899030685,0.003484320593997836,7.25,0.0,0.03201219439506531,0.003484320593997836,9.1875,0.0,0.020143728703260422,0.003484320593997836,5.78125,0.0,0.020252613350749016,0.003484320593997836,5.8125,0.0,0.023519163951277733,0.003484320593997836,6.75,0.0,0.10060975700616837,0.006968641187995672,16.75,0.0,0.03179442510008812,0.003484320593997836,9.125,0.0,1.8645743131637573,0.3031359016895294,19.875,0.6953125,0.18907883763313293,0.03484320640563965,10.5625,0.095947265625,0.11835801601409912,0.03484320640563965,5.46875,0.0,0.03016114979982376,0.006968641187995672,4.9375,0.0,0.15336455404758453,0.02090592309832573,11.3125,0.0,0.5892312526702881,0.1393728256225586,8.0625,0.0272216796875,0.1741071492433548,0.02090592309832573,12.375,0.0,0.39939025044441223,0.024390242993831635,20.125,0.0,0.02596907690167427,0.010452961549162865,2.84375,0.0,0.35431185364723206,0.024390242993831635,20.5,0.0,0.3318815231323242,0.024390242993831635,17.25,0.0,0.3355836272239685,0.024390242993831635,18.0,0.0
test,hf-001285,hf-001285:qwen2p5_7b:unconstrained_sample_pool:candidate_12,8716,short,180,0.04618055373430252,0.0055555556900799274,8.3125,0.0,0.05486110970377922,0.0055555556900799274,9.875,0.0,0.04895833507180214,0.0055555556900799274,8.8125,0.0,0.05173611268401146,0.0055555556900799274,9.3125,0.0,0.04131944477558136,0.0055555556900799274,7.4375,0.0,0.04357638955116272,0.0055555556900799274,7.84375,0.0,0.0486111119389534,0.0055555556900799274,8.75,0.0,0.03489583358168602,0.0055555556900799274,6.28125,0.0,0.0373263880610466,0.0055555556900799274,6.71875,0.0,0.03750000149011612,0.0055555556900799274,6.75,0.0,0.15729166567325592,0.011111111380159855,16.25,0.0,0.05243055522441864,0.0055555556900799274,9.4375,0.0,0.9770833253860474,0.18888889253139496,14.3125,0.46142578125,0.07690972089767456,0.01666666753590107,7.25,0.0,0.01631944440305233,0.0055555556900799274,2.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011631944216787815,0.0055555556900799274,2.09375,0.03271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001285,hf-001285:qwen2p5_7b:unconstrained_sample_pool:candidate_13,8717,short,164,0.0518292672932148,0.006097560748457909,8.5,0.0,0.06021341308951378,0.006097560748457909,9.875,0.0,0.04992378130555153,0.006097560748457909,8.1875,0.0,0.05449695140123367,0.006097560748457909,8.9375,0.0,0.04516006261110306,0.006097560748457909,7.40625,0.0,0.04554115980863571,0.006097560748457909,7.46875,0.0,0.052591461688280106,0.006097560748457909,8.625,0.0,0.03239329159259796,0.006097560748457909,5.3125,0.0,0.03772865980863571,0.006097560748457909,6.1875,0.0,0.03830030560493469,0.006097560748457909,6.28125,0.0,0.17492377758026123,0.012195121496915817,16.375,0.0,0.05525914579629898,0.006097560748457909,9.0625,0.0,0.46779724955558777,0.13414634764194489,5.71875,0.162109375,0.053401295095682144,0.024390242993831635,2.84375,0.0,0.0,0.0,0.0,0.0,0.030868902802467346,0.012195121496915817,2.890625,0.045166015625,0.19969512522220612,0.018292682245373726,11.125,0.1640625,0.09489329159259796,0.018292682245373726,7.09375,0.0,0.1995045691728592,0.024390242993831635,11.0,0.1328125,0.125,0.006097560748457909,20.5,0.0,0.039443597197532654,0.018292682245373726,2.40625,0.0,0.12195122241973877,0.006097560748457909,20.0,0.0,0.08765243738889694,0.006097560748457909,14.375,0.0,0.10975609719753265,0.006097560748457909,18.0,0.0
