problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,28478,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,28478,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,28478,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,28478,short,4,0.16954787234042554
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22713,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22713,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22713,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22713,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22713,short,4,0.10904255319148937
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3249,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3249,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3249,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3249,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3249,short,4,0.13962765957446807
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1120,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1120,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1120,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1120,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1120,short,4,0.1363031914893617
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1649,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1649,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1649,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1649,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,1649,short,4,0.586436170212766
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,6697,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,6697,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,6697,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,6697,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,6697,short,4,0.1875
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,24665,long,0,0.5011393229166666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,24665,long,1,1.6904296875
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,24665,long,2,0.5592447916666666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,24665,long,3,0.7347005208333334
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,24665,long,4,0.8693484042553191
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,26451,long,0,0.7389322916666666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,26451,long,1,0.3098958333333333
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,26451,long,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,26451,long,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,26451,long,4,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,125,long,0,0.3190104166666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,125,long,1,0.5950520833333334
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,125,long,2,0.6422526041666666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,125,long,3,0.779296875
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,125,long,4,0.7581449468085106
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3277,long,0,0.251953125
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3277,long,1,0.053385416666666664
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3277,long,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3277,long,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,3277,long,4,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22438,long,0,0.22786458333333334
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22438,long,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22438,long,2,0.20182291666666666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22438,long,3,0.3033854166666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22438,long,4,0.1668882978723404
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,5100,long,0,0.6002604166666666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,5100,long,1,0.8235677083333334
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,5100,long,2,1.2936197916666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,5100,long,3,0.5572916666666666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,5100,long,4,0.742686170212766
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22945,long,0,0.2532552083333333
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22945,long,1,0.2991536458333333
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22945,long,2,0.23567708333333334
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22945,long,3,0.20442708333333334
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,22945,long,4,0.21675531914893617
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14034,long,0,1.3958333333333333
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14034,long,1,1.2486979166666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14034,long,2,1.00390625
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14034,long,3,0.5690104166666666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14034,long,4,0.5545212765957447
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,23847,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,23847,long,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,23847,long,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,23847,long,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,23847,long,4,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,19134,long,0,1.2311197916666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,19134,long,1,1.1028645833333333
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,19134,long,2,0.9583333333333334
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,19134,long,3,0.431640625
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,19134,long,4,0.4195478723404255
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,17266,long,0,1.1002604166666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,17266,long,1,1.05078125
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,17266,long,2,0.8854166666666666
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,17266,long,3,0.4817708333333333
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,17266,long,4,0.4734042553191489
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14909,long,0,1.2369791666666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14909,long,1,1.1197916666666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14909,long,2,0.91015625
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14909,long,3,0.4908854166666667
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_11,491,short,14909,long,4,0.48271276595744683
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,19984,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,19984,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,19984,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,19984,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,19984,short,4,0.09336890243902439
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1694,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1694,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1694,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1694,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1694,short,4,0.11890243902439024
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,822,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,822,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,822,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,822,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,822,short,4,0.11128048780487805
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,21429,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,21429,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,21429,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,21429,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,21429,short,4,0.11890243902439024
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,9467,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,9467,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,9467,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,9467,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,9467,short,4,0.0857469512195122
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26756,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26756,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26756,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26756,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26756,short,4,0.1013719512195122
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,28478,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,28478,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,28478,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,28478,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,28478,short,4,0.09717987804878049
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22713,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22713,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22713,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22713,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22713,short,4,0.07545731707317073
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3249,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3249,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3249,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3249,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3249,short,4,0.08117378048780488
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1120,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1120,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1120,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1120,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1120,short,4,0.08079268292682927
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1649,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1649,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1649,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1649,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,1649,short,4,0.34375
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,6697,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,6697,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,6697,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,6697,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,6697,short,4,0.12423780487804878
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,24665,long,0,0.1558734939759036
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,24665,long,1,0.6722515060240963
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,24665,long,2,0.3872903963414634
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,24665,long,3,1.1148343373493976
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,24665,long,4,1.0022865853658536
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26451,long,0,0.19747740963855423
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26451,long,1,1.0717243975903614
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26451,long,2,0.11108993902439024
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26451,long,3,0.1404367469879518
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,26451,long,4,0.09289253048780488
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,125,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,125,long,1,0.5620293674698795
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,125,long,2,0.41701600609756095
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,125,long,3,0.8508094879518072
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,125,long,4,0.583079268292683
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3277,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3277,long,1,0.2724021084337349
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3277,long,2,0.0857469512195122
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3277,long,3,0.0783132530120482
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,3277,long,4,0.08117378048780488
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22438,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22438,long,1,0.1144578313253012
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22438,long,2,0.07926829268292683
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22438,long,3,0.32191265060240964
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22438,long,4,0.07583841463414634
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,5100,long,0,0.18091114457831325
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,5100,long,1,0.8610692771084337
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,5100,long,2,0.5632621951219512
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,5100,long,3,0.5737951807228916
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,5100,long,4,0.5709794207317073
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22945,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22945,long,1,0.17959337349397592
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22945,long,2,0.21417682926829268
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22945,long,3,0.1980421686746988
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,22945,long,4,0.18521341463414634
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,14034,long,0,0.24397590361445784
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_13,493,long,14034,long,1,1.0376506024096386
