problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,1454,long,2,0.02439903846153846
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,1454,long,3,0.2373046875
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,1454,long,4,0.2193603515625
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,6226,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,6226,long,1,0.256103515625
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,6226,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,6226,long,3,0.126953125
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,6226,long,4,0.0908203125
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,12325,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,12325,long,1,0.051025390625
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,12325,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,12325,long,3,0.03662109375
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,12325,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,3277,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,3277,long,1,0.1341552734375
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,3277,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,3277,long,3,0.0986328125
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,3277,long,4,0.048095703125
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,9385,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,9385,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,9385,long,2,0.011117788461538462
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,9385,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,9385,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,125,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,125,long,1,0.33935546875
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,125,long,2,0.1596153846153846
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,125,long,3,0.3306884765625
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,125,long,4,0.1513671875
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,22438,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,22438,long,1,0.3707275390625
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,22438,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,22438,long,3,0.3616943359375
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_08,13080,long,22438,long,4,0.142822265625
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3772,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3772,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3772,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3772,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3772,short,4,0.11204268292682927
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1694,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1694,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1694,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1694,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1694,short,4,0.17454268292682926
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,18298,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,18298,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,18298,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,18298,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,18298,short,4,0.11432926829268293
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12758,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12758,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12758,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12758,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12758,short,4,0.21760670731707318
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,2605,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,2605,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,2605,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,2605,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,2605,short,4,0.3285060975609756
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6697,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6697,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6697,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6697,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6697,short,4,0.15091463414634146
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,25885,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,25885,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,25885,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,25885,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,25885,short,4,0.14557926829268292
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,14117,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,14117,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,14117,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,14117,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,14117,short,4,0.12576219512195122
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1525,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1525,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1525,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1525,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1525,short,4,0.1173780487804878
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,15846,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,15846,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,15846,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,15846,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,15846,short,4,0.2766768292682927
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10543,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10543,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10543,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10543,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10543,short,4,0.10518292682926829
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3249,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3249,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3249,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3249,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3249,short,4,0.08041158536585366
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10465,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10465,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10465,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10465,long,3,0.46298363095238093
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10465,long,4,0.29801829268292684
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9972,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9972,long,1,0.19252232142857142
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9972,long,2,0.23246951219512196
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9972,long,3,0.9635416666666666
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9972,long,4,0.17111280487804878
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1162,long,0,0.16806175595238096
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1162,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1162,long,2,0.30564024390243905
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1162,long,3,0.09226190476190477
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1162,long,4,0.27439024390243905
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,24665,long,0,0.45461309523809523
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,24665,long,1,0.9088541666666666
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,24665,long,2,2.2879192073170733
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,24665,long,3,0.8815104166666666
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,24665,long,4,1.131859756097561
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10887,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10887,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10887,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10887,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,10887,long,4,0.13033536585365854
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1454,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1454,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1454,long,2,0.22560975609756098
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1454,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,1454,long,4,0.2972560975609756
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6226,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6226,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6226,long,2,0.24333079268292682
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6226,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,6226,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12325,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12325,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12325,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12325,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,12325,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3277,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3277,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3277,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3277,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,3277,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9385,long,0,0.03720238095238095
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9385,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9385,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9385,long,3,0.03180803571428571
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,9385,long,4,0.12652439024390244
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,125,long,0,0.08482142857142858
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,125,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,125,long,2,0.881859756097561
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,125,long,3,0.06733630952380952
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,125,long,4,0.21951219512195122
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,22438,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,22438,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,22438,long,2,0.47446646341463417
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,22438,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_09,13081,short,22438,long,4,0.3094512195121951
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,3772,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,3772,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,3772,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,3772,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,3772,short,4,0.11618589743589744
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,1694,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,1694,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,1694,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,1694,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,1694,short,4,0.18830128205128205
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,18298,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,18298,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,18298,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,18298,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,18298,short,4,0.12980769230769232
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,12758,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,12758,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,12758,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,12758,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,12758,short,4,0.2636217948717949
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,2605,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,2605,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,2605,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,2605,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,2605,short,4,0.27564102564102566
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,6697,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,6697,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,6697,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,6697,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,6697,short,4,0.17067307692307693
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,25885,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,25885,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,25885,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,25885,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_13,13085,short,25885,short,4,0.20432692307692307
