problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15828,short,4,0.0890625
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11937,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11937,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11937,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11937,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11937,short,4,0.12239583333333333
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,6028,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,6028,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,6028,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,6028,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,6028,short,4,0.121875
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15342,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15342,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15342,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15342,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15342,short,4,0.09427083333333333
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17425,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17425,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17425,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17425,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17425,short,4,0.1140625
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,12670,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,12670,long,1,0.09635416666666667
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,12670,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,12670,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,12670,long,4,0.13776041666666666
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13620,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13620,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13620,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13620,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13620,long,4,0.17630208333333333
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,532,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,532,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,532,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,532,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,532,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26346,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26346,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26346,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26346,long,3,0.03515625
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26346,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,1970,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,1970,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,1970,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,1970,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,1970,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26469,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26469,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26469,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26469,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26469,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,21953,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,21953,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,21953,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,21953,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,21953,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17934,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17934,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17934,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17934,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,17934,long,4,0.16171875
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13093,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13093,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13093,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13093,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,13093,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11677,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11677,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11677,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11677,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11677,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,27812,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,27812,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,27812,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,27812,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,27812,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4290,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4290,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4290,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4290,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4290,short,4,0.1444672131147541
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,10807,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,10807,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,10807,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,10807,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,10807,short,4,0.1260245901639344
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,2312,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,2312,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,2312,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,2312,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,2312,short,4,0.15368852459016394
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26651,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26651,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26651,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26651,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26651,short,4,0.17418032786885246
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,18640,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,18640,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,18640,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,18640,short,3,0.045081967213114756
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,18640,short,4,0.1362704918032787
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11970,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11970,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11970,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11970,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11970,short,4,0.19672131147540983
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4840,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4840,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4840,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4840,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,4840,short,4,0.1915983606557377
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15828,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15828,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15828,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15828,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15828,short,4,0.08965163934426229
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11937,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11937,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11937,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11937,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,11937,short,4,0.11475409836065574
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,6028,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,6028,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,6028,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,6028,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,6028,short,4,0.09016393442622951
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15342,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15342,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15342,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15342,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,15342,short,4,0.09682377049180328
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17425,short,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17425,short,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17425,short,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17425,short,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17425,short,4,0.11219262295081968
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,12670,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,12670,long,1,0.18570696721311475
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,12670,long,2,0.16521516393442623
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,12670,long,3,0.11923668032786885
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,12670,long,4,0.0313780737704918
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13620,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13620,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13620,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13620,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13620,long,4,0.04969262295081967
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,532,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,532,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,532,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,532,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,532,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26346,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26346,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26346,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26346,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26346,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,1970,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,1970,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,1970,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,1970,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,1970,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26469,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26469,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26469,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26469,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,26469,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,21953,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,21953,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,21953,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,21953,long,3,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,21953,long,4,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17934,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17934,long,1,0.04431352459016393
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17934,long,2,0.0548155737704918
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17934,long,3,0.44236680327868855
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,17934,long,4,0.40957991803278687
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13093,long,0,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13093,long,1,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13093,long,2,0.0
hf-001861,hf-001861:qwen2p5_7b:unconstrained_sample_pool:candidate_00,13072,long,13093,long,3,0.0
